,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
15438,10,P1,13,-4.954,a,S1 obj,60,co2a0000364,0.05078125
15439,10,P1,14,-3.489,a,S1 obj,60,co2a0000364,0.0546875
15440,10,P1,15,-2.024,a,S1 obj,60,co2a0000364,0.05859375
15441,10,P1,16,-1.536,a,S1 obj,60,co2a0000364,0.0625
15442,10,P1,17,-2.024,a,S1 obj,60,co2a0000364,0.06640625
15443,10,P1,18,-2.513,a,S1 obj,60,co2a0000364,0.0703125
15444,10,P1,19,-3.001,a,S1 obj,60,co2a0000364,0.07421875
15445,10,P1,20,-3.001,a,S1 obj,60,co2a0000364,0.078125
15446,10,P1,21,-3.001,a,S1 obj,60,co2a0000364,0.08203125
15447,10,P1,22,-3.977,a,S1 obj,60,co2a0000364,0.0859375
15448,10,P1,23,-4.954,a,S1 obj,60,co2a0000364,0.08984375
15449,10,P1,24,-5.931,a,S1 obj,60,co2a0000364,0.09375
15450,10,P1,25,-4.954,a,S1 obj,60,co2a0000364,0.09765625
15451,10,P1,26,-2.024,a,S1 obj,60,co2a0000364,0.1015625
15452,10,P1,27,0.905,a,S1 obj,60,co2a0000364,0.10546875
15453,10,P1,28,1.394,a,S1 obj,60,co2a0000364,0.109375
15454,10,P1,29,-1.536,a,S1 obj,60,co2a0000364,0.11328125
15455,10,P1,30,-6.907,a,S1 obj,60,co2a0000364,0.1171875
15456,10,P1,31,-11.302,a,S1 obj,60,co2a0000364,0.12109375
15457,10,P1,32,-12.767,a,S1 obj,60,co2a0000364,0.125
15458,10,P1,33,-10.813,a,S1 obj,60,co2a0000364,0.12890625
15459,10,P1,34,-7.395,a,S1 obj,60,co2a0000364,0.1328125
15460,10,P1,35,-5.442,a,S1 obj,60,co2a0000364,0.13671875
15461,10,P1,36,-5.442,a,S1 obj,60,co2a0000364,0.140625
15462,10,P1,37,-6.907,a,S1 obj,60,co2a0000364,0.14453125
15463,10,P1,38,-7.395,a,S1 obj,60,co2a0000364,0.1484375
15464,10,P1,39,-5.931,a,S1 obj,60,co2a0000364,0.15234375
15465,10,P1,40,-3.977,a,S1 obj,60,co2a0000364,0.15625
15466,10,P1,41,-3.489,a,S1 obj,60,co2a0000364,0.16015625
15467,10,P1,42,-4.466,a,S1 obj,60,co2a0000364,0.1640625
15468,10,P1,43,-6.419,a,S1 obj,60,co2a0000364,0.16796875
15469,10,P1,44,-7.884,a,S1 obj,60,co2a0000364,0.171875
15470,10,P1,45,-7.395,a,S1 obj,60,co2a0000364,0.17578125
15471,10,P1,46,-5.931,a,S1 obj,60,co2a0000364,0.1796875
15472,10,P1,47,-5.931,a,S1 obj,60,co2a0000364,0.18359375
15473,10,P1,48,-6.907,a,S1 obj,60,co2a0000364,0.1875
15474,10,P1,49,-9.349,a,S1 obj,60,co2a0000364,0.19140625
15475,10,P1,50,-10.813,a,S1 obj,60,co2a0000364,0.1953125
15476,10,P1,51,-10.325,a,S1 obj,60,co2a0000364,0.19921875
15477,10,P1,52,-8.86,a,S1 obj,60,co2a0000364,0.203125
15478,10,P1,53,-7.395,a,S1 obj,60,co2a0000364,0.20703125
15479,10,P1,54,-7.884,a,S1 obj,60,co2a0000364,0.2109375
15480,10,P1,55,-9.349,a,S1 obj,60,co2a0000364,0.21484375
15481,10,P1,56,-10.813,a,S1 obj,60,co2a0000364,0.21875
15482,10,P1,57,-10.813,a,S1 obj,60,co2a0000364,0.22265625
15483,10,P1,58,-9.349,a,S1 obj,60,co2a0000364,0.2265625
15484,10,P1,59,-7.395,a,S1 obj,60,co2a0000364,0.23046875
15485,10,P1,60,-6.419,a,S1 obj,60,co2a0000364,0.234375
15486,10,P1,61,-6.419,a,S1 obj,60,co2a0000364,0.23828125
15487,10,P1,62,-6.907,a,S1 obj,60,co2a0000364,0.2421875
15488,10,P1,63,-7.395,a,S1 obj,60,co2a0000364,0.24609375
15489,10,P1,64,-7.395,a,S1 obj,60,co2a0000364,0.25
15490,10,P1,65,-6.907,a,S1 obj,60,co2a0000364,0.25390625
15491,10,P1,66,-6.419,a,S1 obj,60,co2a0000364,0.2578125
15492,10,P1,67,-6.907,a,S1 obj,60,co2a0000364,0.26171875
15493,10,P1,68,-8.372,a,S1 obj,60,co2a0000364,0.265625
15494,10,P1,69,-8.86,a,S1 obj,60,co2a0000364,0.26953125
15495,10,P1,70,-8.372,a,S1 obj,60,co2a0000364,0.2734375
15496,10,P1,71,-6.419,a,S1 obj,60,co2a0000364,0.27734375
15497,10,P1,72,-3.977,a,S1 obj,60,co2a0000364,0.28125
15498,10,P1,73,-2.513,a,S1 obj,60,co2a0000364,0.28515625
15499,10,P1,74,-2.024,a,S1 obj,60,co2a0000364,0.2890625
15500,10,P1,75,-2.513,a,S1 obj,60,co2a0000364,0.29296875
15501,10,P1,76,-3.001,a,S1 obj,60,co2a0000364,0.296875
15502,10,P1,77,-3.489,a,S1 obj,60,co2a0000364,0.30078125
15503,10,P1,78,-2.513,a,S1 obj,60,co2a0000364,0.3046875
15504,10,P1,79,-2.024,a,S1 obj,60,co2a0000364,0.30859375
15505,10,P1,80,-1.536,a,S1 obj,60,co2a0000364,0.3125
15506,10,P1,81,-1.048,a,S1 obj,60,co2a0000364,0.31640625
15507,10,P1,82,-0.559,a,S1 obj,60,co2a0000364,0.3203125
15508,10,P1,83,0.417,a,S1 obj,60,co2a0000364,0.32421875
15509,10,P1,84,0.417,a,S1 obj,60,co2a0000364,0.328125
15510,10,P1,85,-0.559,a,S1 obj,60,co2a0000364,0.33203125
15511,10,P1,86,-1.536,a,S1 obj,60,co2a0000364,0.3359375
15512,10,P1,87,-2.513,a,S1 obj,60,co2a0000364,0.33984375
15513,10,P1,88,-2.024,a,S1 obj,60,co2a0000364,0.34375
15514,10,P1,89,-1.048,a,S1 obj,60,co2a0000364,0.34765625
15515,10,P1,90,0.417,a,S1 obj,60,co2a0000364,0.3515625
15516,10,P1,91,0.417,a,S1 obj,60,co2a0000364,0.35546875
15517,10,P1,92,-0.559,a,S1 obj,60,co2a0000364,0.359375
15518,10,P1,93,-2.024,a,S1 obj,60,co2a0000364,0.36328125
15519,10,P1,94,-2.024,a,S1 obj,60,co2a0000364,0.3671875
15520,10,P1,95,-0.559,a,S1 obj,60,co2a0000364,0.37109375
15521,10,P1,96,0.905,a,S1 obj,60,co2a0000364,0.375
15522,10,P1,97,2.37,a,S1 obj,60,co2a0000364,0.37890625
15523,10,P1,98,1.394,a,S1 obj,60,co2a0000364,0.3828125
15524,10,P1,99,-0.559,a,S1 obj,60,co2a0000364,0.38671875
15525,10,P1,100,-2.024,a,S1 obj,60,co2a0000364,0.390625
15526,10,P1,101,-1.536,a,S1 obj,60,co2a0000364,0.39453125
15527,10,P1,102,0.417,a,S1 obj,60,co2a0000364,0.3984375
15528,10,P1,103,1.882,a,S1 obj,60,co2a0000364,0.40234375
15529,10,P1,104,2.37,a,S1 obj,60,co2a0000364,0.40625
15530,10,P1,105,0.417,a,S1 obj,60,co2a0000364,0.41015625
15531,10,P1,106,-2.513,a,S1 obj,60,co2a0000364,0.4140625
15532,10,P1,107,-3.977,a,S1 obj,60,co2a0000364,0.41796875
15533,10,P1,108,-3.977,a,S1 obj,60,co2a0000364,0.421875
15534,10,P1,109,-2.513,a,S1 obj,60,co2a0000364,0.42578125
15535,10,P1,110,-0.559,a,S1 obj,60,co2a0000364,0.4296875
15536,10,P1,111,-0.559,a,S1 obj,60,co2a0000364,0.43359375
15537,10,P1,112,-2.024,a,S1 obj,60,co2a0000364,0.4375
15538,10,P1,113,-4.466,a,S1 obj,60,co2a0000364,0.44140625
15539,10,P1,114,-5.931,a,S1 obj,60,co2a0000364,0.4453125
15540,10,P1,115,-6.907,a,S1 obj,60,co2a0000364,0.44921875
15541,10,P1,116,-6.419,a,S1 obj,60,co2a0000364,0.453125
15542,10,P1,117,-4.954,a,S1 obj,60,co2a0000364,0.45703125
15543,10,P1,118,-3.001,a,S1 obj,60,co2a0000364,0.4609375
15544,10,P1,119,-1.536,a,S1 obj,60,co2a0000364,0.46484375
15545,10,P1,120,0.417,a,S1 obj,60,co2a0000364,0.46875
15546,10,P1,121,1.394,a,S1 obj,60,co2a0000364,0.47265625
15547,10,P1,122,1.882,a,S1 obj,60,co2a0000364,0.4765625
15548,10,P1,123,0.905,a,S1 obj,60,co2a0000364,0.48046875
15549,10,P1,124,-0.559,a,S1 obj,60,co2a0000364,0.484375
15550,10,P1,125,-2.513,a,S1 obj,60,co2a0000364,0.48828125
15551,10,P1,126,-3.001,a,S1 obj,60,co2a0000364,0.4921875
15552,10,P1,127,-3.001,a,S1 obj,60,co2a0000364,0.49609375
15553,10,P1,128,-2.024,a,S1 obj,60,co2a0000364,0.5
15554,10,P1,129,-1.048,a,S1 obj,60,co2a0000364,0.50390625
15555,10,P1,130,0.417,a,S1 obj,60,co2a0000364,0.5078125
15556,10,P1,131,0.417,a,S1 obj,60,co2a0000364,0.51171875
15557,10,P1,132,-0.559,a,S1 obj,60,co2a0000364,0.515625
15558,10,P1,133,-2.024,a,S1 obj,60,co2a0000364,0.51953125
15559,10,P1,134,-3.489,a,S1 obj,60,co2a0000364,0.5234375
15560,10,P1,135,-4.954,a,S1 obj,60,co2a0000364,0.52734375
15561,10,P1,136,-5.442,a,S1 obj,60,co2a0000364,0.53125
15562,10,P1,137,-4.466,a,S1 obj,60,co2a0000364,0.53515625
15563,10,P1,138,-2.513,a,S1 obj,60,co2a0000364,0.5390625
15564,10,P1,139,-1.536,a,S1 obj,60,co2a0000364,0.54296875
15565,10,P1,140,-1.536,a,S1 obj,60,co2a0000364,0.546875
15566,10,P1,141,-2.513,a,S1 obj,60,co2a0000364,0.55078125
15567,10,P1,142,-3.489,a,S1 obj,60,co2a0000364,0.5546875
15568,10,P1,143,-3.489,a,S1 obj,60,co2a0000364,0.55859375
15569,10,P1,144,-2.513,a,S1 obj,60,co2a0000364,0.5625
15570,10,P1,145,-1.048,a,S1 obj,60,co2a0000364,0.56640625
15571,10,P1,146,-0.559,a,S1 obj,60,co2a0000364,0.5703125
15572,10,P1,147,-2.024,a,S1 obj,60,co2a0000364,0.57421875
15573,10,P1,148,-3.977,a,S1 obj,60,co2a0000364,0.578125
15574,10,P1,149,-6.419,a,S1 obj,60,co2a0000364,0.58203125
15575,10,P1,150,-7.395,a,S1 obj,60,co2a0000364,0.5859375
15576,10,P1,151,-7.395,a,S1 obj,60,co2a0000364,0.58984375
15577,10,P1,152,-6.907,a,S1 obj,60,co2a0000364,0.59375
15578,10,P1,153,-6.419,a,S1 obj,60,co2a0000364,0.59765625
15579,10,P1,154,-5.442,a,S1 obj,60,co2a0000364,0.6015625
15580,10,P1,155,-3.489,a,S1 obj,60,co2a0000364,0.60546875
15581,10,P1,156,-0.559,a,S1 obj,60,co2a0000364,0.609375
15582,10,P1,157,1.394,a,S1 obj,60,co2a0000364,0.61328125
15583,10,P1,158,2.37,a,S1 obj,60,co2a0000364,0.6171875
15584,10,P1,159,1.394,a,S1 obj,60,co2a0000364,0.62109375
15585,10,P1,160,-0.559,a,S1 obj,60,co2a0000364,0.625
15586,10,P1,161,-2.024,a,S1 obj,60,co2a0000364,0.62890625
15587,10,P1,162,-2.513,a,S1 obj,60,co2a0000364,0.6328125
15588,10,P1,163,-2.513,a,S1 obj,60,co2a0000364,0.63671875
15589,10,P1,164,-2.024,a,S1 obj,60,co2a0000364,0.640625
15590,10,P1,165,-2.024,a,S1 obj,60,co2a0000364,0.64453125
15591,10,P1,166,-1.048,a,S1 obj,60,co2a0000364,0.6484375
15592,10,P1,167,-0.071,a,S1 obj,60,co2a0000364,0.65234375
15593,10,P1,168,1.394,a,S1 obj,60,co2a0000364,0.65625
15594,10,P1,169,1.394,a,S1 obj,60,co2a0000364,0.66015625
15595,10,P1,170,0.417,a,S1 obj,60,co2a0000364,0.6640625
15596,10,P1,171,-2.024,a,S1 obj,60,co2a0000364,0.66796875
15597,10,P1,172,-4.466,a,S1 obj,60,co2a0000364,0.671875
15598,10,P1,173,-5.442,a,S1 obj,60,co2a0000364,0.67578125
15599,10,P1,174,-5.931,a,S1 obj,60,co2a0000364,0.6796875
15600,10,P1,175,-5.931,a,S1 obj,60,co2a0000364,0.68359375
15601,10,P1,176,-5.931,a,S1 obj,60,co2a0000364,0.6875
15602,10,P1,177,-6.419,a,S1 obj,60,co2a0000364,0.69140625
15603,10,P1,178,-6.419,a,S1 obj,60,co2a0000364,0.6953125
15604,10,P1,179,-5.931,a,S1 obj,60,co2a0000364,0.69921875
15605,10,P1,180,-6.419,a,S1 obj,60,co2a0000364,0.703125
15606,10,P1,181,-6.907,a,S1 obj,60,co2a0000364,0.70703125
15607,10,P1,182,-7.395,a,S1 obj,60,co2a0000364,0.7109375
15608,10,P1,183,-7.395,a,S1 obj,60,co2a0000364,0.71484375
15609,10,P1,184,-6.419,a,S1 obj,60,co2a0000364,0.71875
15610,10,P1,185,-4.954,a,S1 obj,60,co2a0000364,0.72265625
15611,10,P1,186,-3.977,a,S1 obj,60,co2a0000364,0.7265625
15612,10,P1,187,-3.489,a,S1 obj,60,co2a0000364,0.73046875
15613,10,P1,188,-4.466,a,S1 obj,60,co2a0000364,0.734375
15614,10,P1,189,-4.954,a,S1 obj,60,co2a0000364,0.73828125
15615,10,P1,190,-5.442,a,S1 obj,60,co2a0000364,0.7421875
15616,10,P1,191,-5.442,a,S1 obj,60,co2a0000364,0.74609375
15617,10,P1,192,-5.442,a,S1 obj,60,co2a0000364,0.75
15618,10,P1,193,-5.442,a,S1 obj,60,co2a0000364,0.75390625
15619,10,P1,194,-6.419,a,S1 obj,60,co2a0000364,0.7578125
15620,10,P1,195,-6.907,a,S1 obj,60,co2a0000364,0.76171875
15621,10,P1,196,-6.907,a,S1 obj,60,co2a0000364,0.765625
15622,10,P1,197,-7.884,a,S1 obj,60,co2a0000364,0.76953125
15623,10,P1,198,-8.86,a,S1 obj,60,co2a0000364,0.7734375
15624,10,P1,199,-10.813,a,S1 obj,60,co2a0000364,0.77734375
15625,10,P1,200,-12.767,a,S1 obj,60,co2a0000364,0.78125
15626,10,P1,201,-14.231,a,S1 obj,60,co2a0000364,0.78515625
15627,10,P1,202,-15.208,a,S1 obj,60,co2a0000364,0.7890625
15628,10,P1,203,-16.184,a,S1 obj,60,co2a0000364,0.79296875
15629,10,P1,204,-17.161,a,S1 obj,60,co2a0000364,0.796875
15630,10,P1,205,-19.602,a,S1 obj,60,co2a0000364,0.80078125
15631,10,P1,206,-22.044,a,S1 obj,60,co2a0000364,0.8046875
15632,10,P1,207,-24.485,a,S1 obj,60,co2a0000364,0.80859375
15633,10,P1,208,-24.974,a,S1 obj,60,co2a0000364,0.8125
15634,10,P1,209,-23.997,a,S1 obj,60,co2a0000364,0.81640625
15635,10,P1,210,-22.044,a,S1 obj,60,co2a0000364,0.8203125
15636,10,P1,211,-21.556,a,S1 obj,60,co2a0000364,0.82421875
15637,10,P1,212,-22.044,a,S1 obj,60,co2a0000364,0.828125
15638,10,P1,213,-22.532,a,S1 obj,60,co2a0000364,0.83203125
15639,10,P1,214,-22.532,a,S1 obj,60,co2a0000364,0.8359375
15640,10,P1,215,-21.067,a,S1 obj,60,co2a0000364,0.83984375
15641,10,P1,216,-18.138,a,S1 obj,60,co2a0000364,0.84375
15642,10,P1,217,-15.696,a,S1 obj,60,co2a0000364,0.84765625
15643,10,P1,218,-14.72,a,S1 obj,60,co2a0000364,0.8515625
15644,10,P1,219,-14.72,a,S1 obj,60,co2a0000364,0.85546875
15645,10,P1,220,-15.208,a,S1 obj,60,co2a0000364,0.859375
15646,10,P1,221,-15.696,a,S1 obj,60,co2a0000364,0.86328125
15647,10,P1,222,-14.72,a,S1 obj,60,co2a0000364,0.8671875
15648,10,P1,223,-13.255,a,S1 obj,60,co2a0000364,0.87109375
15649,10,P1,224,-12.278,a,S1 obj,60,co2a0000364,0.875
15650,10,P1,225,-11.302,a,S1 obj,60,co2a0000364,0.87890625
15651,10,P1,226,-11.302,a,S1 obj,60,co2a0000364,0.8828125
15652,10,P1,227,-10.325,a,S1 obj,60,co2a0000364,0.88671875
15653,10,P1,228,-8.372,a,S1 obj,60,co2a0000364,0.890625
15654,10,P1,229,-5.931,a,S1 obj,60,co2a0000364,0.89453125
15655,10,P1,230,-3.489,a,S1 obj,60,co2a0000364,0.8984375
15656,10,P1,231,-3.001,a,S1 obj,60,co2a0000364,0.90234375
15657,10,P1,232,-4.466,a,S1 obj,60,co2a0000364,0.90625
15658,10,P1,233,-7.884,a,S1 obj,60,co2a0000364,0.91015625
15659,10,P1,234,-11.302,a,S1 obj,60,co2a0000364,0.9140625
15660,10,P1,235,-12.767,a,S1 obj,60,co2a0000364,0.91796875
15661,10,P1,236,-11.79,a,S1 obj,60,co2a0000364,0.921875
15662,10,P1,237,-8.86,a,S1 obj,60,co2a0000364,0.92578125
15663,10,P1,238,-5.442,a,S1 obj,60,co2a0000364,0.9296875
15664,10,P1,239,-3.977,a,S1 obj,60,co2a0000364,0.93359375
15665,10,P1,240,-4.954,a,S1 obj,60,co2a0000364,0.9375
15666,10,P1,241,-6.907,a,S1 obj,60,co2a0000364,0.94140625
15667,10,P1,242,-8.86,a,S1 obj,60,co2a0000364,0.9453125
15668,10,P1,243,-9.837,a,S1 obj,60,co2a0000364,0.94921875
15669,10,P1,244,-9.349,a,S1 obj,60,co2a0000364,0.953125
15670,10,P1,245,-8.372,a,S1 obj,60,co2a0000364,0.95703125
15671,10,P1,246,-7.395,a,S1 obj,60,co2a0000364,0.9609375
15672,10,P1,247,-7.884,a,S1 obj,60,co2a0000364,0.96484375
15673,10,P1,248,-7.884,a,S1 obj,60,co2a0000364,0.96875
15674,10,P1,249,-7.395,a,S1 obj,60,co2a0000364,0.97265625
15675,10,P1,250,-5.931,a,S1 obj,60,co2a0000364,0.9765625
15676,10,P1,251,-4.954,a,S1 obj,60,co2a0000364,0.98046875
15677,10,P1,252,-4.466,a,S1 obj,60,co2a0000364,0.984375
15678,10,P1,253,-4.954,a,S1 obj,60,co2a0000364,0.98828125
15679,10,P1,254,-6.419,a,S1 obj,60,co2a0000364,0.9921875
15680,10,P1,255,-8.372,a,S1 obj,60,co2a0000364,0.99609375
15682,10,CPZ,0,-1.658,a,S1 obj,61,co2a0000364,0.0
15683,10,CPZ,1,-1.17,a,S1 obj,61,co2a0000364,0.00390625
15684,10,CPZ,2,-1.658,a,S1 obj,61,co2a0000364,0.0078125
15685,10,CPZ,3,-2.146,a,S1 obj,61,co2a0000364,0.01171875
15686,10,CPZ,4,-3.611,a,S1 obj,61,co2a0000364,0.015625
15687,10,CPZ,5,-3.611,a,S1 obj,61,co2a0000364,0.01953125
15688,10,CPZ,6,-3.123,a,S1 obj,61,co2a0000364,0.0234375
15689,10,CPZ,7,-2.635,a,S1 obj,61,co2a0000364,0.02734375
15690,10,CPZ,8,-1.658,a,S1 obj,61,co2a0000364,0.03125
15691,10,CPZ,9,-1.658,a,S1 obj,61,co2a0000364,0.03515625
15692,10,CPZ,10,-2.146,a,S1 obj,61,co2a0000364,0.0390625
15693,10,CPZ,11,-2.635,a,S1 obj,61,co2a0000364,0.04296875
15694,10,CPZ,12,-3.123,a,S1 obj,61,co2a0000364,0.046875
15695,10,CPZ,13,-2.635,a,S1 obj,61,co2a0000364,0.05078125
15696,10,CPZ,14,-2.146,a,S1 obj,61,co2a0000364,0.0546875
15697,10,CPZ,15,-2.146,a,S1 obj,61,co2a0000364,0.05859375
15698,10,CPZ,16,-1.658,a,S1 obj,61,co2a0000364,0.0625
15699,10,CPZ,17,-2.635,a,S1 obj,61,co2a0000364,0.06640625
15700,10,CPZ,18,-2.635,a,S1 obj,61,co2a0000364,0.0703125
15701,10,CPZ,19,-3.123,a,S1 obj,61,co2a0000364,0.07421875
15702,10,CPZ,20,-3.123,a,S1 obj,61,co2a0000364,0.078125
15703,10,CPZ,21,-3.123,a,S1 obj,61,co2a0000364,0.08203125
15704,10,CPZ,22,-3.123,a,S1 obj,61,co2a0000364,0.0859375
15705,10,CPZ,23,-3.611,a,S1 obj,61,co2a0000364,0.08984375
15706,10,CPZ,24,-4.1,a,S1 obj,61,co2a0000364,0.09375
15707,10,CPZ,25,-3.611,a,S1 obj,61,co2a0000364,0.09765625
15708,10,CPZ,26,-2.635,a,S1 obj,61,co2a0000364,0.1015625
15709,10,CPZ,27,-1.17,a,S1 obj,61,co2a0000364,0.10546875
15710,10,CPZ,28,-1.17,a,S1 obj,61,co2a0000364,0.109375
15711,10,CPZ,29,-2.635,a,S1 obj,61,co2a0000364,0.11328125
15712,10,CPZ,30,-4.588,a,S1 obj,61,co2a0000364,0.1171875
15713,10,CPZ,31,-6.053,a,S1 obj,61,co2a0000364,0.12109375
15714,10,CPZ,32,-6.541,a,S1 obj,61,co2a0000364,0.125
15715,10,CPZ,33,-5.564,a,S1 obj,61,co2a0000364,0.12890625
15716,10,CPZ,34,-4.1,a,S1 obj,61,co2a0000364,0.1328125
15717,10,CPZ,35,-3.123,a,S1 obj,61,co2a0000364,0.13671875
15718,10,CPZ,36,-3.123,a,S1 obj,61,co2a0000364,0.140625
15719,10,CPZ,37,-3.611,a,S1 obj,61,co2a0000364,0.14453125
15720,10,CPZ,38,-4.1,a,S1 obj,61,co2a0000364,0.1484375
15721,10,CPZ,39,-3.611,a,S1 obj,61,co2a0000364,0.15234375
15722,10,CPZ,40,-2.635,a,S1 obj,61,co2a0000364,0.15625
15723,10,CPZ,41,-2.146,a,S1 obj,61,co2a0000364,0.16015625
15724,10,CPZ,42,-2.146,a,S1 obj,61,co2a0000364,0.1640625
15725,10,CPZ,43,-3.123,a,S1 obj,61,co2a0000364,0.16796875
15726,10,CPZ,44,-4.1,a,S1 obj,61,co2a0000364,0.171875
15727,10,CPZ,45,-4.588,a,S1 obj,61,co2a0000364,0.17578125
15728,10,CPZ,46,-4.1,a,S1 obj,61,co2a0000364,0.1796875
15729,10,CPZ,47,-4.1,a,S1 obj,61,co2a0000364,0.18359375
15730,10,CPZ,48,-4.1,a,S1 obj,61,co2a0000364,0.1875
15731,10,CPZ,49,-4.1,a,S1 obj,61,co2a0000364,0.19140625
15732,10,CPZ,50,-4.588,a,S1 obj,61,co2a0000364,0.1953125
15733,10,CPZ,51,-4.588,a,S1 obj,61,co2a0000364,0.19921875
15734,10,CPZ,52,-4.1,a,S1 obj,61,co2a0000364,0.203125
15735,10,CPZ,53,-4.1,a,S1 obj,61,co2a0000364,0.20703125
15736,10,CPZ,54,-4.1,a,S1 obj,61,co2a0000364,0.2109375
15737,10,CPZ,55,-5.076,a,S1 obj,61,co2a0000364,0.21484375
15738,10,CPZ,56,-5.076,a,S1 obj,61,co2a0000364,0.21875
15739,10,CPZ,57,-5.076,a,S1 obj,61,co2a0000364,0.22265625
15740,10,CPZ,58,-4.1,a,S1 obj,61,co2a0000364,0.2265625
15741,10,CPZ,59,-3.123,a,S1 obj,61,co2a0000364,0.23046875
15742,10,CPZ,60,-2.635,a,S1 obj,61,co2a0000364,0.234375
15743,10,CPZ,61,-2.635,a,S1 obj,61,co2a0000364,0.23828125
15744,10,CPZ,62,-3.123,a,S1 obj,61,co2a0000364,0.2421875
15745,10,CPZ,63,-3.611,a,S1 obj,61,co2a0000364,0.24609375
15746,10,CPZ,64,-4.1,a,S1 obj,61,co2a0000364,0.25
15747,10,CPZ,65,-4.588,a,S1 obj,61,co2a0000364,0.25390625
15748,10,CPZ,66,-4.588,a,S1 obj,61,co2a0000364,0.2578125
15749,10,CPZ,67,-4.588,a,S1 obj,61,co2a0000364,0.26171875
15750,10,CPZ,68,-4.588,a,S1 obj,61,co2a0000364,0.265625
15751,10,CPZ,69,-4.1,a,S1 obj,61,co2a0000364,0.26953125
15752,10,CPZ,70,-3.611,a,S1 obj,61,co2a0000364,0.2734375
15753,10,CPZ,71,-2.635,a,S1 obj,61,co2a0000364,0.27734375
15754,10,CPZ,72,-2.146,a,S1 obj,61,co2a0000364,0.28125
15755,10,CPZ,73,-1.17,a,S1 obj,61,co2a0000364,0.28515625
15756,10,CPZ,74,-1.17,a,S1 obj,61,co2a0000364,0.2890625
15757,10,CPZ,75,-1.17,a,S1 obj,61,co2a0000364,0.29296875
15758,10,CPZ,76,-1.658,a,S1 obj,61,co2a0000364,0.296875
15759,10,CPZ,77,-2.146,a,S1 obj,61,co2a0000364,0.30078125
15760,10,CPZ,78,-1.658,a,S1 obj,61,co2a0000364,0.3046875
15761,10,CPZ,79,-1.17,a,S1 obj,61,co2a0000364,0.30859375
15762,10,CPZ,80,-0.682,a,S1 obj,61,co2a0000364,0.3125
15763,10,CPZ,81,-0.193,a,S1 obj,61,co2a0000364,0.31640625
15764,10,CPZ,82,-0.193,a,S1 obj,61,co2a0000364,0.3203125
15765,10,CPZ,83,-0.193,a,S1 obj,61,co2a0000364,0.32421875
15766,10,CPZ,84,-0.682,a,S1 obj,61,co2a0000364,0.328125
15767,10,CPZ,85,-1.17,a,S1 obj,61,co2a0000364,0.33203125
15768,10,CPZ,86,-1.658,a,S1 obj,61,co2a0000364,0.3359375
15769,10,CPZ,87,-1.17,a,S1 obj,61,co2a0000364,0.33984375
15770,10,CPZ,88,-0.682,a,S1 obj,61,co2a0000364,0.34375
15771,10,CPZ,89,0.295,a,S1 obj,61,co2a0000364,0.34765625
15772,10,CPZ,90,0.783,a,S1 obj,61,co2a0000364,0.3515625
15773,10,CPZ,91,0.295,a,S1 obj,61,co2a0000364,0.35546875
15774,10,CPZ,92,-0.193,a,S1 obj,61,co2a0000364,0.359375
15775,10,CPZ,93,-1.658,a,S1 obj,61,co2a0000364,0.36328125
15776,10,CPZ,94,-1.658,a,S1 obj,61,co2a0000364,0.3671875
15777,10,CPZ,95,-1.17,a,S1 obj,61,co2a0000364,0.37109375
15778,10,CPZ,96,-0.193,a,S1 obj,61,co2a0000364,0.375
15779,10,CPZ,97,0.295,a,S1 obj,61,co2a0000364,0.37890625
15780,10,CPZ,98,0.295,a,S1 obj,61,co2a0000364,0.3828125
15781,10,CPZ,99,-0.193,a,S1 obj,61,co2a0000364,0.38671875
15782,10,CPZ,100,-0.193,a,S1 obj,61,co2a0000364,0.390625
15783,10,CPZ,101,-0.193,a,S1 obj,61,co2a0000364,0.39453125
15784,10,CPZ,102,-0.193,a,S1 obj,61,co2a0000364,0.3984375
15785,10,CPZ,103,-0.193,a,S1 obj,61,co2a0000364,0.40234375
15786,10,CPZ,104,-0.193,a,S1 obj,61,co2a0000364,0.40625
15787,10,CPZ,105,-1.17,a,S1 obj,61,co2a0000364,0.41015625
15788,10,CPZ,106,-1.658,a,S1 obj,61,co2a0000364,0.4140625
15789,10,CPZ,107,-2.146,a,S1 obj,61,co2a0000364,0.41796875
15790,10,CPZ,108,-2.146,a,S1 obj,61,co2a0000364,0.421875
15791,10,CPZ,109,-1.17,a,S1 obj,61,co2a0000364,0.42578125
15792,10,CPZ,110,-0.682,a,S1 obj,61,co2a0000364,0.4296875
15793,10,CPZ,111,-0.193,a,S1 obj,61,co2a0000364,0.43359375
15794,10,CPZ,112,-0.682,a,S1 obj,61,co2a0000364,0.4375
15795,10,CPZ,113,-2.146,a,S1 obj,61,co2a0000364,0.44140625
15796,10,CPZ,114,-2.635,a,S1 obj,61,co2a0000364,0.4453125
15797,10,CPZ,115,-3.123,a,S1 obj,61,co2a0000364,0.44921875
15798,10,CPZ,116,-3.123,a,S1 obj,61,co2a0000364,0.453125
15799,10,CPZ,117,-2.635,a,S1 obj,61,co2a0000364,0.45703125
15800,10,CPZ,118,-1.658,a,S1 obj,61,co2a0000364,0.4609375
15801,10,CPZ,119,-0.682,a,S1 obj,61,co2a0000364,0.46484375
15802,10,CPZ,120,-0.193,a,S1 obj,61,co2a0000364,0.46875
