,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
14563,2,FCZ,166,4.608,a,S1 obj,56,co2a0000364,0.6484375
14564,2,FCZ,167,4.608,a,S1 obj,56,co2a0000364,0.65234375
14565,2,FCZ,168,3.632,a,S1 obj,56,co2a0000364,0.65625
14566,2,FCZ,169,2.655,a,S1 obj,56,co2a0000364,0.66015625
14567,2,FCZ,170,1.678,a,S1 obj,56,co2a0000364,0.6640625
14568,2,FCZ,171,1.19,a,S1 obj,56,co2a0000364,0.66796875
14569,2,FCZ,172,2.167,a,S1 obj,56,co2a0000364,0.671875
14570,2,FCZ,173,2.655,a,S1 obj,56,co2a0000364,0.67578125
14571,2,FCZ,174,2.655,a,S1 obj,56,co2a0000364,0.6796875
14572,2,FCZ,175,1.678,a,S1 obj,56,co2a0000364,0.68359375
14573,2,FCZ,176,1.19,a,S1 obj,56,co2a0000364,0.6875
14574,2,FCZ,177,0.702,a,S1 obj,56,co2a0000364,0.69140625
14575,2,FCZ,178,1.19,a,S1 obj,56,co2a0000364,0.6953125
14576,2,FCZ,179,2.655,a,S1 obj,56,co2a0000364,0.69921875
14577,2,FCZ,180,3.143,a,S1 obj,56,co2a0000364,0.703125
14578,2,FCZ,181,3.143,a,S1 obj,56,co2a0000364,0.70703125
14579,2,FCZ,182,2.655,a,S1 obj,56,co2a0000364,0.7109375
14580,2,FCZ,183,1.678,a,S1 obj,56,co2a0000364,0.71484375
14581,2,FCZ,184,1.678,a,S1 obj,56,co2a0000364,0.71875
14582,2,FCZ,185,2.167,a,S1 obj,56,co2a0000364,0.72265625
14583,2,FCZ,186,2.655,a,S1 obj,56,co2a0000364,0.7265625
14584,2,FCZ,187,2.655,a,S1 obj,56,co2a0000364,0.73046875
14585,2,FCZ,188,2.655,a,S1 obj,56,co2a0000364,0.734375
14586,2,FCZ,189,2.655,a,S1 obj,56,co2a0000364,0.73828125
14587,2,FCZ,190,2.167,a,S1 obj,56,co2a0000364,0.7421875
14588,2,FCZ,191,2.655,a,S1 obj,56,co2a0000364,0.74609375
14589,2,FCZ,192,3.143,a,S1 obj,56,co2a0000364,0.75
14590,2,FCZ,193,3.632,a,S1 obj,56,co2a0000364,0.75390625
14591,2,FCZ,194,4.12,a,S1 obj,56,co2a0000364,0.7578125
14592,2,FCZ,195,4.608,a,S1 obj,56,co2a0000364,0.76171875
14593,2,FCZ,196,4.608,a,S1 obj,56,co2a0000364,0.765625
14594,2,FCZ,197,5.096,a,S1 obj,56,co2a0000364,0.76953125
14595,2,FCZ,198,5.096,a,S1 obj,56,co2a0000364,0.7734375
14596,2,FCZ,199,5.585,a,S1 obj,56,co2a0000364,0.77734375
14597,2,FCZ,200,5.585,a,S1 obj,56,co2a0000364,0.78125
14598,2,FCZ,201,6.073,a,S1 obj,56,co2a0000364,0.78515625
14599,2,FCZ,202,6.073,a,S1 obj,56,co2a0000364,0.7890625
14600,2,FCZ,203,6.561,a,S1 obj,56,co2a0000364,0.79296875
14601,2,FCZ,204,7.05,a,S1 obj,56,co2a0000364,0.796875
14602,2,FCZ,205,7.538,a,S1 obj,56,co2a0000364,0.80078125
14603,2,FCZ,206,7.05,a,S1 obj,56,co2a0000364,0.8046875
14604,2,FCZ,207,6.561,a,S1 obj,56,co2a0000364,0.80859375
14605,2,FCZ,208,6.073,a,S1 obj,56,co2a0000364,0.8125
14606,2,FCZ,209,6.561,a,S1 obj,56,co2a0000364,0.81640625
14607,2,FCZ,210,7.538,a,S1 obj,56,co2a0000364,0.8203125
14608,2,FCZ,211,9.491,a,S1 obj,56,co2a0000364,0.82421875
14609,2,FCZ,212,11.444,a,S1 obj,56,co2a0000364,0.828125
14610,2,FCZ,213,12.909,a,S1 obj,56,co2a0000364,0.83203125
14611,2,FCZ,214,13.885,a,S1 obj,56,co2a0000364,0.8359375
14612,2,FCZ,215,14.374,a,S1 obj,56,co2a0000364,0.83984375
14613,2,FCZ,216,14.862,a,S1 obj,56,co2a0000364,0.84375
14614,2,FCZ,217,15.839,a,S1 obj,56,co2a0000364,0.84765625
14615,2,FCZ,218,16.327,a,S1 obj,56,co2a0000364,0.8515625
14616,2,FCZ,219,17.792,a,S1 obj,56,co2a0000364,0.85546875
14617,2,FCZ,220,18.768,a,S1 obj,56,co2a0000364,0.859375
14618,2,FCZ,221,18.768,a,S1 obj,56,co2a0000364,0.86328125
14619,2,FCZ,222,18.768,a,S1 obj,56,co2a0000364,0.8671875
14620,2,FCZ,223,17.792,a,S1 obj,56,co2a0000364,0.87109375
14621,2,FCZ,224,16.327,a,S1 obj,56,co2a0000364,0.875
14622,2,FCZ,225,14.862,a,S1 obj,56,co2a0000364,0.87890625
14623,2,FCZ,226,13.885,a,S1 obj,56,co2a0000364,0.8828125
14624,2,FCZ,227,13.397,a,S1 obj,56,co2a0000364,0.88671875
14625,2,FCZ,228,12.909,a,S1 obj,56,co2a0000364,0.890625
14626,2,FCZ,229,11.932,a,S1 obj,56,co2a0000364,0.89453125
14627,2,FCZ,230,10.956,a,S1 obj,56,co2a0000364,0.8984375
14628,2,FCZ,231,9.979,a,S1 obj,56,co2a0000364,0.90234375
14629,2,FCZ,232,9.979,a,S1 obj,56,co2a0000364,0.90625
14630,2,FCZ,233,10.468,a,S1 obj,56,co2a0000364,0.91015625
14631,2,FCZ,234,10.956,a,S1 obj,56,co2a0000364,0.9140625
14632,2,FCZ,235,10.956,a,S1 obj,56,co2a0000364,0.91796875
14633,2,FCZ,236,9.979,a,S1 obj,56,co2a0000364,0.921875
14634,2,FCZ,237,9.003,a,S1 obj,56,co2a0000364,0.92578125
14635,2,FCZ,238,8.026,a,S1 obj,56,co2a0000364,0.9296875
14636,2,FCZ,239,7.538,a,S1 obj,56,co2a0000364,0.93359375
14637,2,FCZ,240,7.538,a,S1 obj,56,co2a0000364,0.9375
14638,2,FCZ,241,7.538,a,S1 obj,56,co2a0000364,0.94140625
14639,2,FCZ,242,7.05,a,S1 obj,56,co2a0000364,0.9453125
14640,2,FCZ,243,6.561,a,S1 obj,56,co2a0000364,0.94921875
14641,2,FCZ,244,5.585,a,S1 obj,56,co2a0000364,0.953125
14642,2,FCZ,245,5.096,a,S1 obj,56,co2a0000364,0.95703125
14643,2,FCZ,246,5.096,a,S1 obj,56,co2a0000364,0.9609375
14644,2,FCZ,247,5.585,a,S1 obj,56,co2a0000364,0.96484375
14645,2,FCZ,248,6.073,a,S1 obj,56,co2a0000364,0.96875
14646,2,FCZ,249,6.073,a,S1 obj,56,co2a0000364,0.97265625
14647,2,FCZ,250,6.073,a,S1 obj,56,co2a0000364,0.9765625
14648,2,FCZ,251,5.585,a,S1 obj,56,co2a0000364,0.98046875
14649,2,FCZ,252,5.585,a,S1 obj,56,co2a0000364,0.984375
14650,2,FCZ,253,5.096,a,S1 obj,56,co2a0000364,0.98828125
14651,2,FCZ,254,5.096,a,S1 obj,56,co2a0000364,0.9921875
14652,2,FCZ,255,4.12,a,S1 obj,56,co2a0000364,0.99609375
14654,2,POZ,0,2.248,a,S1 obj,57,co2a0000364,0.0
14655,2,POZ,1,1.272,a,S1 obj,57,co2a0000364,0.00390625
14656,2,POZ,2,0.783,a,S1 obj,57,co2a0000364,0.0078125
14657,2,POZ,3,2.248,a,S1 obj,57,co2a0000364,0.01171875
14658,2,POZ,4,4.69,a,S1 obj,57,co2a0000364,0.015625
14659,2,POZ,5,7.131,a,S1 obj,57,co2a0000364,0.01953125
14660,2,POZ,6,6.643,a,S1 obj,57,co2a0000364,0.0234375
14661,2,POZ,7,3.713,a,S1 obj,57,co2a0000364,0.02734375
14662,2,POZ,8,0.295,a,S1 obj,57,co2a0000364,0.03125
14663,2,POZ,9,-1.658,a,S1 obj,57,co2a0000364,0.03515625
14664,2,POZ,10,-0.682,a,S1 obj,57,co2a0000364,0.0390625
14665,2,POZ,11,0.783,a,S1 obj,57,co2a0000364,0.04296875
14666,2,POZ,12,1.272,a,S1 obj,57,co2a0000364,0.046875
14667,2,POZ,13,-0.193,a,S1 obj,57,co2a0000364,0.05078125
14668,2,POZ,14,-2.146,a,S1 obj,57,co2a0000364,0.0546875
14669,2,POZ,15,-3.123,a,S1 obj,57,co2a0000364,0.05859375
14670,2,POZ,16,-2.146,a,S1 obj,57,co2a0000364,0.0625
14671,2,POZ,17,-0.193,a,S1 obj,57,co2a0000364,0.06640625
14672,2,POZ,18,1.272,a,S1 obj,57,co2a0000364,0.0703125
14673,2,POZ,19,0.295,a,S1 obj,57,co2a0000364,0.07421875
14674,2,POZ,20,-2.635,a,S1 obj,57,co2a0000364,0.078125
14675,2,POZ,21,-5.564,a,S1 obj,57,co2a0000364,0.08203125
14676,2,POZ,22,-7.029,a,S1 obj,57,co2a0000364,0.0859375
14677,2,POZ,23,-6.053,a,S1 obj,57,co2a0000364,0.08984375
14678,2,POZ,24,-4.1,a,S1 obj,57,co2a0000364,0.09375
14679,2,POZ,25,-2.635,a,S1 obj,57,co2a0000364,0.09765625
14680,2,POZ,26,-3.123,a,S1 obj,57,co2a0000364,0.1015625
14681,2,POZ,27,-4.588,a,S1 obj,57,co2a0000364,0.10546875
14682,2,POZ,28,-6.541,a,S1 obj,57,co2a0000364,0.109375
14683,2,POZ,29,-8.982,a,S1 obj,57,co2a0000364,0.11328125
14684,2,POZ,30,-11.912,a,S1 obj,57,co2a0000364,0.1171875
14685,2,POZ,31,-13.865,a,S1 obj,57,co2a0000364,0.12109375
14686,2,POZ,32,-14.842,a,S1 obj,57,co2a0000364,0.125
14687,2,POZ,33,-13.865,a,S1 obj,57,co2a0000364,0.12890625
14688,2,POZ,34,-12.4,a,S1 obj,57,co2a0000364,0.1328125
14689,2,POZ,35,-11.912,a,S1 obj,57,co2a0000364,0.13671875
14690,2,POZ,36,-12.889,a,S1 obj,57,co2a0000364,0.140625
14691,2,POZ,37,-14.353,a,S1 obj,57,co2a0000364,0.14453125
14692,2,POZ,38,-14.842,a,S1 obj,57,co2a0000364,0.1484375
14693,2,POZ,39,-13.377,a,S1 obj,57,co2a0000364,0.15234375
14694,2,POZ,40,-10.447,a,S1 obj,57,co2a0000364,0.15625
14695,2,POZ,41,-8.982,a,S1 obj,57,co2a0000364,0.16015625
14696,2,POZ,42,-9.959,a,S1 obj,57,co2a0000364,0.1640625
14697,2,POZ,43,-11.912,a,S1 obj,57,co2a0000364,0.16796875
14698,2,POZ,44,-13.377,a,S1 obj,57,co2a0000364,0.171875
14699,2,POZ,45,-11.912,a,S1 obj,57,co2a0000364,0.17578125
14700,2,POZ,46,-8.982,a,S1 obj,57,co2a0000364,0.1796875
14701,2,POZ,47,-6.541,a,S1 obj,57,co2a0000364,0.18359375
14702,2,POZ,48,-6.053,a,S1 obj,57,co2a0000364,0.1875
14703,2,POZ,49,-7.517,a,S1 obj,57,co2a0000364,0.19140625
14704,2,POZ,50,-9.471,a,S1 obj,57,co2a0000364,0.1953125
14705,2,POZ,51,-9.959,a,S1 obj,57,co2a0000364,0.19921875
14706,2,POZ,52,-9.471,a,S1 obj,57,co2a0000364,0.203125
14707,2,POZ,53,-9.471,a,S1 obj,57,co2a0000364,0.20703125
14708,2,POZ,54,-9.471,a,S1 obj,57,co2a0000364,0.2109375
14709,2,POZ,55,-9.959,a,S1 obj,57,co2a0000364,0.21484375
14710,2,POZ,56,-9.959,a,S1 obj,57,co2a0000364,0.21875
14711,2,POZ,57,-8.982,a,S1 obj,57,co2a0000364,0.22265625
14712,2,POZ,58,-7.029,a,S1 obj,57,co2a0000364,0.2265625
14713,2,POZ,59,-6.053,a,S1 obj,57,co2a0000364,0.23046875
14714,2,POZ,60,-5.564,a,S1 obj,57,co2a0000364,0.234375
14715,2,POZ,61,-4.588,a,S1 obj,57,co2a0000364,0.23828125
14716,2,POZ,62,-4.588,a,S1 obj,57,co2a0000364,0.2421875
14717,2,POZ,63,-4.588,a,S1 obj,57,co2a0000364,0.24609375
14718,2,POZ,64,-5.564,a,S1 obj,57,co2a0000364,0.25
14719,2,POZ,65,-7.517,a,S1 obj,57,co2a0000364,0.25390625
14720,2,POZ,66,-9.471,a,S1 obj,57,co2a0000364,0.2578125
14721,2,POZ,67,-10.447,a,S1 obj,57,co2a0000364,0.26171875
14722,2,POZ,68,-9.959,a,S1 obj,57,co2a0000364,0.265625
14723,2,POZ,69,-8.982,a,S1 obj,57,co2a0000364,0.26953125
14724,2,POZ,70,-8.006,a,S1 obj,57,co2a0000364,0.2734375
14725,2,POZ,71,-7.029,a,S1 obj,57,co2a0000364,0.27734375
14726,2,POZ,72,-6.053,a,S1 obj,57,co2a0000364,0.28125
14727,2,POZ,73,-4.588,a,S1 obj,57,co2a0000364,0.28515625
14728,2,POZ,74,-3.123,a,S1 obj,57,co2a0000364,0.2890625
14729,2,POZ,75,-1.658,a,S1 obj,57,co2a0000364,0.29296875
14730,2,POZ,76,-0.682,a,S1 obj,57,co2a0000364,0.296875
14731,2,POZ,77,-0.682,a,S1 obj,57,co2a0000364,0.30078125
14732,2,POZ,78,-0.193,a,S1 obj,57,co2a0000364,0.3046875
14733,2,POZ,79,0.783,a,S1 obj,57,co2a0000364,0.30859375
14734,2,POZ,80,1.76,a,S1 obj,57,co2a0000364,0.3125
14735,2,POZ,81,2.248,a,S1 obj,57,co2a0000364,0.31640625
14736,2,POZ,82,1.76,a,S1 obj,57,co2a0000364,0.3203125
14737,2,POZ,83,0.783,a,S1 obj,57,co2a0000364,0.32421875
14738,2,POZ,84,0.783,a,S1 obj,57,co2a0000364,0.328125
14739,2,POZ,85,1.76,a,S1 obj,57,co2a0000364,0.33203125
14740,2,POZ,86,4.201,a,S1 obj,57,co2a0000364,0.3359375
14741,2,POZ,87,6.154,a,S1 obj,57,co2a0000364,0.33984375
14742,2,POZ,88,7.619,a,S1 obj,57,co2a0000364,0.34375
14743,2,POZ,89,7.619,a,S1 obj,57,co2a0000364,0.34765625
14744,2,POZ,90,8.108,a,S1 obj,57,co2a0000364,0.3515625
14745,2,POZ,91,8.596,a,S1 obj,57,co2a0000364,0.35546875
14746,2,POZ,92,7.619,a,S1 obj,57,co2a0000364,0.359375
14747,2,POZ,93,5.666,a,S1 obj,57,co2a0000364,0.36328125
14748,2,POZ,94,2.736,a,S1 obj,57,co2a0000364,0.3671875
14749,2,POZ,95,-0.193,a,S1 obj,57,co2a0000364,0.37109375
14750,2,POZ,96,-0.682,a,S1 obj,57,co2a0000364,0.375
14751,2,POZ,97,-0.193,a,S1 obj,57,co2a0000364,0.37890625
14752,2,POZ,98,1.272,a,S1 obj,57,co2a0000364,0.3828125
14753,2,POZ,99,1.272,a,S1 obj,57,co2a0000364,0.38671875
14754,2,POZ,100,-0.682,a,S1 obj,57,co2a0000364,0.390625
14755,2,POZ,101,-3.611,a,S1 obj,57,co2a0000364,0.39453125
14756,2,POZ,102,-6.053,a,S1 obj,57,co2a0000364,0.3984375
14757,2,POZ,103,-7.029,a,S1 obj,57,co2a0000364,0.40234375
14758,2,POZ,104,-7.029,a,S1 obj,57,co2a0000364,0.40625
14759,2,POZ,105,-6.541,a,S1 obj,57,co2a0000364,0.41015625
14760,2,POZ,106,-6.053,a,S1 obj,57,co2a0000364,0.4140625
14761,2,POZ,107,-6.053,a,S1 obj,57,co2a0000364,0.41796875
14762,2,POZ,108,-6.541,a,S1 obj,57,co2a0000364,0.421875
14763,2,POZ,109,-7.517,a,S1 obj,57,co2a0000364,0.42578125
14764,2,POZ,110,-7.517,a,S1 obj,57,co2a0000364,0.4296875
14765,2,POZ,111,-7.029,a,S1 obj,57,co2a0000364,0.43359375
14766,2,POZ,112,-6.053,a,S1 obj,57,co2a0000364,0.4375
14767,2,POZ,113,-5.564,a,S1 obj,57,co2a0000364,0.44140625
14768,2,POZ,114,-5.564,a,S1 obj,57,co2a0000364,0.4453125
14769,2,POZ,115,-6.541,a,S1 obj,57,co2a0000364,0.44921875
14770,2,POZ,116,-7.029,a,S1 obj,57,co2a0000364,0.453125
14771,2,POZ,117,-6.541,a,S1 obj,57,co2a0000364,0.45703125
14772,2,POZ,118,-5.076,a,S1 obj,57,co2a0000364,0.4609375
14773,2,POZ,119,-4.588,a,S1 obj,57,co2a0000364,0.46484375
14774,2,POZ,120,-5.076,a,S1 obj,57,co2a0000364,0.46875
14775,2,POZ,121,-7.029,a,S1 obj,57,co2a0000364,0.47265625
14776,2,POZ,122,-9.959,a,S1 obj,57,co2a0000364,0.4765625
14777,2,POZ,123,-11.424,a,S1 obj,57,co2a0000364,0.48046875
14778,2,POZ,124,-10.447,a,S1 obj,57,co2a0000364,0.484375
14779,2,POZ,125,-7.517,a,S1 obj,57,co2a0000364,0.48828125
14780,2,POZ,126,-4.588,a,S1 obj,57,co2a0000364,0.4921875
14781,2,POZ,127,-3.123,a,S1 obj,57,co2a0000364,0.49609375
14782,2,POZ,128,-3.611,a,S1 obj,57,co2a0000364,0.5
14783,2,POZ,129,-5.076,a,S1 obj,57,co2a0000364,0.50390625
14784,2,POZ,130,-5.564,a,S1 obj,57,co2a0000364,0.5078125
14785,2,POZ,131,-5.076,a,S1 obj,57,co2a0000364,0.51171875
14786,2,POZ,132,-3.611,a,S1 obj,57,co2a0000364,0.515625
14787,2,POZ,133,-2.635,a,S1 obj,57,co2a0000364,0.51953125
14788,2,POZ,134,-2.635,a,S1 obj,57,co2a0000364,0.5234375
14789,2,POZ,135,-3.123,a,S1 obj,57,co2a0000364,0.52734375
14790,2,POZ,136,-2.635,a,S1 obj,57,co2a0000364,0.53125
14791,2,POZ,137,-2.146,a,S1 obj,57,co2a0000364,0.53515625
14792,2,POZ,138,-2.146,a,S1 obj,57,co2a0000364,0.5390625
14793,2,POZ,139,-2.146,a,S1 obj,57,co2a0000364,0.54296875
14794,2,POZ,140,-2.146,a,S1 obj,57,co2a0000364,0.546875
14795,2,POZ,141,-2.635,a,S1 obj,57,co2a0000364,0.55078125
14796,2,POZ,142,-2.146,a,S1 obj,57,co2a0000364,0.5546875
14797,2,POZ,143,-1.17,a,S1 obj,57,co2a0000364,0.55859375
14798,2,POZ,144,-1.17,a,S1 obj,57,co2a0000364,0.5625
14799,2,POZ,145,-1.658,a,S1 obj,57,co2a0000364,0.56640625
14800,2,POZ,146,-3.611,a,S1 obj,57,co2a0000364,0.5703125
14801,2,POZ,147,-4.588,a,S1 obj,57,co2a0000364,0.57421875
14802,2,POZ,148,-4.588,a,S1 obj,57,co2a0000364,0.578125
14803,2,POZ,149,-3.611,a,S1 obj,57,co2a0000364,0.58203125
14804,2,POZ,150,-1.17,a,S1 obj,57,co2a0000364,0.5859375
14805,2,POZ,151,0.783,a,S1 obj,57,co2a0000364,0.58984375
14806,2,POZ,152,1.76,a,S1 obj,57,co2a0000364,0.59375
14807,2,POZ,153,1.76,a,S1 obj,57,co2a0000364,0.59765625
14808,2,POZ,154,0.783,a,S1 obj,57,co2a0000364,0.6015625
14809,2,POZ,155,-2.146,a,S1 obj,57,co2a0000364,0.60546875
14810,2,POZ,156,-5.076,a,S1 obj,57,co2a0000364,0.609375
14811,2,POZ,157,-7.517,a,S1 obj,57,co2a0000364,0.61328125
14812,2,POZ,158,-7.517,a,S1 obj,57,co2a0000364,0.6171875
14813,2,POZ,159,-6.053,a,S1 obj,57,co2a0000364,0.62109375
14814,2,POZ,160,-3.611,a,S1 obj,57,co2a0000364,0.625
14815,2,POZ,161,-1.17,a,S1 obj,57,co2a0000364,0.62890625
14816,2,POZ,162,-0.682,a,S1 obj,57,co2a0000364,0.6328125
14817,2,POZ,163,-1.658,a,S1 obj,57,co2a0000364,0.63671875
14818,2,POZ,164,-3.123,a,S1 obj,57,co2a0000364,0.640625
14819,2,POZ,165,-5.076,a,S1 obj,57,co2a0000364,0.64453125
14820,2,POZ,166,-6.053,a,S1 obj,57,co2a0000364,0.6484375
14821,2,POZ,167,-5.076,a,S1 obj,57,co2a0000364,0.65234375
14822,2,POZ,168,-3.123,a,S1 obj,57,co2a0000364,0.65625
14823,2,POZ,169,-1.17,a,S1 obj,57,co2a0000364,0.66015625
14824,2,POZ,170,-1.17,a,S1 obj,57,co2a0000364,0.6640625
14825,2,POZ,171,-2.146,a,S1 obj,57,co2a0000364,0.66796875
14826,2,POZ,172,-4.588,a,S1 obj,57,co2a0000364,0.671875
14827,2,POZ,173,-5.564,a,S1 obj,57,co2a0000364,0.67578125
14828,2,POZ,174,-4.1,a,S1 obj,57,co2a0000364,0.6796875
14829,2,POZ,175,-1.17,a,S1 obj,57,co2a0000364,0.68359375
14830,2,POZ,176,1.76,a,S1 obj,57,co2a0000364,0.6875
14831,2,POZ,177,1.76,a,S1 obj,57,co2a0000364,0.69140625
14832,2,POZ,178,-1.17,a,S1 obj,57,co2a0000364,0.6953125
14833,2,POZ,179,-4.1,a,S1 obj,57,co2a0000364,0.69921875
14834,2,POZ,180,-4.588,a,S1 obj,57,co2a0000364,0.703125
14835,2,POZ,181,-1.658,a,S1 obj,57,co2a0000364,0.70703125
14836,2,POZ,182,1.272,a,S1 obj,57,co2a0000364,0.7109375
14837,2,POZ,183,1.76,a,S1 obj,57,co2a0000364,0.71484375
14838,2,POZ,184,-0.682,a,S1 obj,57,co2a0000364,0.71875
14839,2,POZ,185,-3.611,a,S1 obj,57,co2a0000364,0.72265625
14840,2,POZ,186,-4.588,a,S1 obj,57,co2a0000364,0.7265625
14841,2,POZ,187,-1.17,a,S1 obj,57,co2a0000364,0.73046875
14842,2,POZ,188,2.248,a,S1 obj,57,co2a0000364,0.734375
14843,2,POZ,189,4.201,a,S1 obj,57,co2a0000364,0.73828125
14844,2,POZ,190,2.248,a,S1 obj,57,co2a0000364,0.7421875
14845,2,POZ,191,-1.17,a,S1 obj,57,co2a0000364,0.74609375
14846,2,POZ,192,-3.123,a,S1 obj,57,co2a0000364,0.75
14847,2,POZ,193,-2.635,a,S1 obj,57,co2a0000364,0.75390625
14848,2,POZ,194,-1.17,a,S1 obj,57,co2a0000364,0.7578125
14849,2,POZ,195,-1.17,a,S1 obj,57,co2a0000364,0.76171875
14850,2,POZ,196,-2.635,a,S1 obj,57,co2a0000364,0.765625
14851,2,POZ,197,-4.1,a,S1 obj,57,co2a0000364,0.76953125
14852,2,POZ,198,-3.611,a,S1 obj,57,co2a0000364,0.7734375
14853,2,POZ,199,-1.658,a,S1 obj,57,co2a0000364,0.77734375
14854,2,POZ,200,0.783,a,S1 obj,57,co2a0000364,0.78125
14855,2,POZ,201,1.272,a,S1 obj,57,co2a0000364,0.78515625
14856,2,POZ,202,-1.17,a,S1 obj,57,co2a0000364,0.7890625
14857,2,POZ,203,-4.1,a,S1 obj,57,co2a0000364,0.79296875
14858,2,POZ,204,-6.053,a,S1 obj,57,co2a0000364,0.796875
14859,2,POZ,205,-5.564,a,S1 obj,57,co2a0000364,0.80078125
14860,2,POZ,206,-4.1,a,S1 obj,57,co2a0000364,0.8046875
14861,2,POZ,207,-2.146,a,S1 obj,57,co2a0000364,0.80859375
14862,2,POZ,208,-2.635,a,S1 obj,57,co2a0000364,0.8125
14863,2,POZ,209,-5.076,a,S1 obj,57,co2a0000364,0.81640625
14864,2,POZ,210,-8.494,a,S1 obj,57,co2a0000364,0.8203125
14865,2,POZ,211,-11.912,a,S1 obj,57,co2a0000364,0.82421875
14866,2,POZ,212,-14.842,a,S1 obj,57,co2a0000364,0.828125
14867,2,POZ,213,-16.307,a,S1 obj,57,co2a0000364,0.83203125
14868,2,POZ,214,-18.26,a,S1 obj,57,co2a0000364,0.8359375
14869,2,POZ,215,-20.701,a,S1 obj,57,co2a0000364,0.83984375
14870,2,POZ,216,-23.631,a,S1 obj,57,co2a0000364,0.84375
14871,2,POZ,217,-26.072,a,S1 obj,57,co2a0000364,0.84765625
14872,2,POZ,218,-28.025,a,S1 obj,57,co2a0000364,0.8515625
14873,2,POZ,219,-27.537,a,S1 obj,57,co2a0000364,0.85546875
14874,2,POZ,220,-26.56,a,S1 obj,57,co2a0000364,0.859375
14875,2,POZ,221,-25.584,a,S1 obj,57,co2a0000364,0.86328125
14876,2,POZ,222,-26.072,a,S1 obj,57,co2a0000364,0.8671875
14877,2,POZ,223,-27.049,a,S1 obj,57,co2a0000364,0.87109375
14878,2,POZ,224,-27.049,a,S1 obj,57,co2a0000364,0.875
14879,2,POZ,225,-25.584,a,S1 obj,57,co2a0000364,0.87890625
14880,2,POZ,226,-22.654,a,S1 obj,57,co2a0000364,0.8828125
14881,2,POZ,227,-19.725,a,S1 obj,57,co2a0000364,0.88671875
14882,2,POZ,228,-18.26,a,S1 obj,57,co2a0000364,0.890625
14883,2,POZ,229,-17.771,a,S1 obj,57,co2a0000364,0.89453125
14884,2,POZ,230,-17.771,a,S1 obj,57,co2a0000364,0.8984375
14885,2,POZ,231,-17.771,a,S1 obj,57,co2a0000364,0.90234375
14886,2,POZ,232,-17.771,a,S1 obj,57,co2a0000364,0.90625
14887,2,POZ,233,-17.283,a,S1 obj,57,co2a0000364,0.91015625
14888,2,POZ,234,-17.771,a,S1 obj,57,co2a0000364,0.9140625
14889,2,POZ,235,-16.795,a,S1 obj,57,co2a0000364,0.91796875
14890,2,POZ,236,-13.865,a,S1 obj,57,co2a0000364,0.921875
14891,2,POZ,237,-8.006,a,S1 obj,57,co2a0000364,0.92578125
14892,2,POZ,238,-2.635,a,S1 obj,57,co2a0000364,0.9296875
14893,2,POZ,239,0.295,a,S1 obj,57,co2a0000364,0.93359375
14894,2,POZ,240,-1.17,a,S1 obj,57,co2a0000364,0.9375
14895,2,POZ,241,-4.588,a,S1 obj,57,co2a0000364,0.94140625
14896,2,POZ,242,-6.541,a,S1 obj,57,co2a0000364,0.9453125
14897,2,POZ,243,-6.053,a,S1 obj,57,co2a0000364,0.94921875
14898,2,POZ,244,-4.1,a,S1 obj,57,co2a0000364,0.953125
14899,2,POZ,245,-2.635,a,S1 obj,57,co2a0000364,0.95703125
14900,2,POZ,246,-3.611,a,S1 obj,57,co2a0000364,0.9609375
14901,2,POZ,247,-6.053,a,S1 obj,57,co2a0000364,0.96484375
14902,2,POZ,248,-7.029,a,S1 obj,57,co2a0000364,0.96875
14903,2,POZ,249,-6.053,a,S1 obj,57,co2a0000364,0.97265625
14904,2,POZ,250,-3.611,a,S1 obj,57,co2a0000364,0.9765625
14905,2,POZ,251,-2.146,a,S1 obj,57,co2a0000364,0.98046875
14906,2,POZ,252,-2.146,a,S1 obj,57,co2a0000364,0.984375
14907,2,POZ,253,-2.146,a,S1 obj,57,co2a0000364,0.98828125
14908,2,POZ,254,-0.193,a,S1 obj,57,co2a0000364,0.9921875
14909,2,POZ,255,2.736,a,S1 obj,57,co2a0000364,0.99609375
14911,2,OZ,0,2.686,a,S1 obj,58,co2a0000364,0.0
14912,2,OZ,1,0.244,a,S1 obj,58,co2a0000364,0.00390625
14913,2,OZ,2,-0.732,a,S1 obj,58,co2a0000364,0.0078125
14914,2,OZ,3,1.221,a,S1 obj,58,co2a0000364,0.01171875
14915,2,OZ,4,5.615,a,S1 obj,58,co2a0000364,0.015625
14916,2,OZ,5,9.521,a,S1 obj,58,co2a0000364,0.01953125
14917,2,OZ,6,9.521,a,S1 obj,58,co2a0000364,0.0234375
14918,2,OZ,7,6.104,a,S1 obj,58,co2a0000364,0.02734375
14919,2,OZ,8,1.221,a,S1 obj,58,co2a0000364,0.03125
14920,2,OZ,9,-1.221,a,S1 obj,58,co2a0000364,0.03515625
14921,2,OZ,10,-0.732,a,S1 obj,58,co2a0000364,0.0390625
14922,2,OZ,11,1.221,a,S1 obj,58,co2a0000364,0.04296875
14923,2,OZ,12,1.709,a,S1 obj,58,co2a0000364,0.046875
14924,2,OZ,13,-0.244,a,S1 obj,58,co2a0000364,0.05078125
14925,2,OZ,14,-3.174,a,S1 obj,58,co2a0000364,0.0546875
14926,2,OZ,15,-5.127,a,S1 obj,58,co2a0000364,0.05859375
