,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
14298,9,PO8,158,-2.665,a,S2 match,55,co2a0000364,0.6171875
14299,9,PO8,159,-20.243,a,S2 match,55,co2a0000364,0.62109375
14300,9,PO8,160,-8.036,a,S2 match,55,co2a0000364,0.625
14301,9,PO8,161,-11.454,a,S2 match,55,co2a0000364,0.62890625
14302,9,PO8,162,4.659,a,S2 match,55,co2a0000364,0.6328125
14303,9,PO8,163,-4.13,a,S2 match,55,co2a0000364,0.63671875
14304,9,PO8,164,-6.571,a,S2 match,55,co2a0000364,0.640625
14305,9,PO8,165,-9.989,a,S2 match,55,co2a0000364,0.64453125
14306,9,PO8,166,-7.548,a,S2 match,55,co2a0000364,0.6484375
14307,9,PO8,167,-5.107,a,S2 match,55,co2a0000364,0.65234375
14308,9,PO8,168,-3.642,a,S2 match,55,co2a0000364,0.65625
14309,9,PO8,169,-12.919,a,S2 match,55,co2a0000364,0.66015625
14310,9,PO8,170,-24.638,a,S2 match,55,co2a0000364,0.6640625
14311,9,PO8,171,0.264,a,S2 match,55,co2a0000364,0.66796875
14312,9,PO8,172,-4.13,a,S2 match,55,co2a0000364,0.671875
14313,9,PO8,173,-4.618,a,S2 match,55,co2a0000364,0.67578125
14314,9,PO8,174,2.706,a,S2 match,55,co2a0000364,0.6796875
14315,9,PO8,175,-17.802,a,S2 match,55,co2a0000364,0.68359375
14316,9,PO8,176,-3.642,a,S2 match,55,co2a0000364,0.6875
14317,9,PO8,177,1.729,a,S2 match,55,co2a0000364,0.69140625
14318,9,PO8,178,-2.665,a,S2 match,55,co2a0000364,0.6953125
14319,9,PO8,179,1.729,a,S2 match,55,co2a0000364,0.69921875
14320,9,PO8,180,-21.22,a,S2 match,55,co2a0000364,0.703125
14321,9,PO8,181,0.264,a,S2 match,55,co2a0000364,0.70703125
14322,9,PO8,182,-14.384,a,S2 match,55,co2a0000364,0.7109375
14323,9,PO8,183,-6.083,a,S2 match,55,co2a0000364,0.71484375
14324,9,PO8,184,-1.689,a,S2 match,55,co2a0000364,0.71875
14325,9,PO8,185,1.729,a,S2 match,55,co2a0000364,0.72265625
14326,9,PO8,186,2.218,a,S2 match,55,co2a0000364,0.7265625
14327,9,PO8,187,-12.431,a,S2 match,55,co2a0000364,0.73046875
14328,9,PO8,188,-19.755,a,S2 match,55,co2a0000364,0.734375
14329,9,PO8,189,-3.153,a,S2 match,55,co2a0000364,0.73828125
14330,9,PO8,190,0.753,a,S2 match,55,co2a0000364,0.7421875
14331,9,PO8,191,-1.689,a,S2 match,55,co2a0000364,0.74609375
14332,9,PO8,192,-2.665,a,S2 match,55,co2a0000364,0.75
14333,9,PO8,193,-7.06,a,S2 match,55,co2a0000364,0.75390625
14334,9,PO8,194,-1.2,a,S2 match,55,co2a0000364,0.7578125
14335,9,PO8,195,-13.896,a,S2 match,55,co2a0000364,0.76171875
14336,9,PO8,196,-7.548,a,S2 match,55,co2a0000364,0.765625
14337,9,PO8,197,0.753,a,S2 match,55,co2a0000364,0.76953125
14338,9,PO8,198,-5.595,a,S2 match,55,co2a0000364,0.7734375
14339,9,PO8,199,-0.224,a,S2 match,55,co2a0000364,0.77734375
14340,9,PO8,200,-7.06,a,S2 match,55,co2a0000364,0.78125
14341,9,PO8,201,-15.849,a,S2 match,55,co2a0000364,0.78515625
14342,9,PO8,202,-2.177,a,S2 match,55,co2a0000364,0.7890625
14343,9,PO8,203,-12.431,a,S2 match,55,co2a0000364,0.79296875
14344,9,PO8,204,-7.548,a,S2 match,55,co2a0000364,0.796875
14345,9,PO8,205,11.007,a,S2 match,55,co2a0000364,0.80078125
14346,9,PO8,206,0.264,a,S2 match,55,co2a0000364,0.8046875
14347,9,PO8,207,-5.595,a,S2 match,55,co2a0000364,0.80859375
14348,9,PO8,208,2.218,a,S2 match,55,co2a0000364,0.8125
14349,9,PO8,209,-0.224,a,S2 match,55,co2a0000364,0.81640625
14350,9,PO8,210,1.729,a,S2 match,55,co2a0000364,0.8203125
14351,9,PO8,211,-15.361,a,S2 match,55,co2a0000364,0.82421875
14352,9,PO8,212,-4.618,a,S2 match,55,co2a0000364,0.828125
14353,9,PO8,213,1.241,a,S2 match,55,co2a0000364,0.83203125
14354,9,PO8,214,-13.896,a,S2 match,55,co2a0000364,0.8359375
14355,9,PO8,215,-7.548,a,S2 match,55,co2a0000364,0.83984375
14356,9,PO8,216,-6.083,a,S2 match,55,co2a0000364,0.84375
14357,9,PO8,217,-2.665,a,S2 match,55,co2a0000364,0.84765625
14358,9,PO8,218,-24.638,a,S2 match,55,co2a0000364,0.8515625
14359,9,PO8,219,-8.525,a,S2 match,55,co2a0000364,0.85546875
14360,9,PO8,220,-32.45,a,S2 match,55,co2a0000364,0.859375
14361,9,PO8,221,10.03,a,S2 match,55,co2a0000364,0.86328125
14362,9,PO8,222,1.729,a,S2 match,55,co2a0000364,0.8671875
14363,9,PO8,223,-40.263,a,S2 match,55,co2a0000364,0.87109375
14364,9,PO8,224,2.218,a,S2 match,55,co2a0000364,0.875
14365,9,PO8,225,-14.384,a,S2 match,55,co2a0000364,0.87890625
14366,9,PO8,226,-9.989,a,S2 match,55,co2a0000364,0.8828125
14367,9,PO8,227,-25.614,a,S2 match,55,co2a0000364,0.88671875
14368,9,PO8,228,-10.966,a,S2 match,55,co2a0000364,0.890625
14369,9,PO8,229,-7.06,a,S2 match,55,co2a0000364,0.89453125
14370,9,PO8,230,-16.337,a,S2 match,55,co2a0000364,0.8984375
14371,9,PO8,231,-19.267,a,S2 match,55,co2a0000364,0.90234375
14372,9,PO8,232,-1.689,a,S2 match,55,co2a0000364,0.90625
14373,9,PO8,233,-8.525,a,S2 match,55,co2a0000364,0.91015625
14374,9,PO8,234,-0.224,a,S2 match,55,co2a0000364,0.9140625
14375,9,PO8,235,-0.224,a,S2 match,55,co2a0000364,0.91796875
14376,9,PO8,236,-18.29,a,S2 match,55,co2a0000364,0.921875
14377,9,PO8,237,-1.2,a,S2 match,55,co2a0000364,0.92578125
14378,9,PO8,238,-4.618,a,S2 match,55,co2a0000364,0.9296875
14379,9,PO8,239,-12.431,a,S2 match,55,co2a0000364,0.93359375
14380,9,PO8,240,-0.224,a,S2 match,55,co2a0000364,0.9375
14381,9,PO8,241,-7.06,a,S2 match,55,co2a0000364,0.94140625
14382,9,PO8,242,1.729,a,S2 match,55,co2a0000364,0.9453125
14383,9,PO8,243,-17.314,a,S2 match,55,co2a0000364,0.94921875
14384,9,PO8,244,3.682,a,S2 match,55,co2a0000364,0.953125
14385,9,PO8,245,-4.618,a,S2 match,55,co2a0000364,0.95703125
14386,9,PO8,246,10.03,a,S2 match,55,co2a0000364,0.9609375
14387,9,PO8,247,10.03,a,S2 match,55,co2a0000364,0.96484375
14388,9,PO8,248,-1.2,a,S2 match,55,co2a0000364,0.96875
14389,9,PO8,249,13.448,a,S2 match,55,co2a0000364,0.97265625
14390,9,PO8,250,-3.153,a,S2 match,55,co2a0000364,0.9765625
14391,9,PO8,251,4.171,a,S2 match,55,co2a0000364,0.98046875
14392,9,PO8,252,-1.689,a,S2 match,55,co2a0000364,0.984375
14393,9,PO8,253,-9.013,a,S2 match,55,co2a0000364,0.98828125
14394,9,PO8,254,-11.943,a,S2 match,55,co2a0000364,0.9921875
14395,9,PO8,255,-9.501,a,S2 match,55,co2a0000364,0.99609375
14397,9,FCZ,0,0.793,a,S2 match,56,co2a0000364,0.0
14398,9,FCZ,1,1.282,a,S2 match,56,co2a0000364,0.00390625
14399,9,FCZ,2,2.258,a,S2 match,56,co2a0000364,0.0078125
14400,9,FCZ,3,3.235,a,S2 match,56,co2a0000364,0.01171875
14401,9,FCZ,4,2.747,a,S2 match,56,co2a0000364,0.015625
14402,9,FCZ,5,1.282,a,S2 match,56,co2a0000364,0.01953125
14403,9,FCZ,6,-0.183,a,S2 match,56,co2a0000364,0.0234375
14404,9,FCZ,7,-0.671,a,S2 match,56,co2a0000364,0.02734375
14405,9,FCZ,8,0.305,a,S2 match,56,co2a0000364,0.03125
14406,9,FCZ,9,2.258,a,S2 match,56,co2a0000364,0.03515625
14407,9,FCZ,10,4.211,a,S2 match,56,co2a0000364,0.0390625
14408,9,FCZ,11,3.723,a,S2 match,56,co2a0000364,0.04296875
14409,9,FCZ,12,2.747,a,S2 match,56,co2a0000364,0.046875
14410,9,FCZ,13,1.282,a,S2 match,56,co2a0000364,0.05078125
14411,9,FCZ,14,0.793,a,S2 match,56,co2a0000364,0.0546875
14412,9,FCZ,15,1.282,a,S2 match,56,co2a0000364,0.05859375
14413,9,FCZ,16,2.258,a,S2 match,56,co2a0000364,0.0625
14414,9,FCZ,17,2.258,a,S2 match,56,co2a0000364,0.06640625
14415,9,FCZ,18,1.77,a,S2 match,56,co2a0000364,0.0703125
14416,9,FCZ,19,1.282,a,S2 match,56,co2a0000364,0.07421875
14417,9,FCZ,20,1.282,a,S2 match,56,co2a0000364,0.078125
14418,9,FCZ,21,0.793,a,S2 match,56,co2a0000364,0.08203125
14419,9,FCZ,22,0.793,a,S2 match,56,co2a0000364,0.0859375
14420,9,FCZ,23,0.305,a,S2 match,56,co2a0000364,0.08984375
14421,9,FCZ,24,-0.671,a,S2 match,56,co2a0000364,0.09375
14422,9,FCZ,25,-1.16,a,S2 match,56,co2a0000364,0.09765625
14423,9,FCZ,26,-1.16,a,S2 match,56,co2a0000364,0.1015625
14424,9,FCZ,27,-0.671,a,S2 match,56,co2a0000364,0.10546875
14425,9,FCZ,28,0.305,a,S2 match,56,co2a0000364,0.109375
14426,9,FCZ,29,0.793,a,S2 match,56,co2a0000364,0.11328125
14427,9,FCZ,30,1.77,a,S2 match,56,co2a0000364,0.1171875
14428,9,FCZ,31,1.77,a,S2 match,56,co2a0000364,0.12109375
14429,9,FCZ,32,2.258,a,S2 match,56,co2a0000364,0.125
14430,9,FCZ,33,2.258,a,S2 match,56,co2a0000364,0.12890625
14431,9,FCZ,34,2.258,a,S2 match,56,co2a0000364,0.1328125
14432,9,FCZ,35,2.258,a,S2 match,56,co2a0000364,0.13671875
14433,9,FCZ,36,3.235,a,S2 match,56,co2a0000364,0.140625
14434,9,FCZ,37,4.7,a,S2 match,56,co2a0000364,0.14453125
14435,9,FCZ,38,5.676,a,S2 match,56,co2a0000364,0.1484375
14436,9,FCZ,39,5.676,a,S2 match,56,co2a0000364,0.15234375
14437,9,FCZ,40,5.188,a,S2 match,56,co2a0000364,0.15625
14438,9,FCZ,41,4.211,a,S2 match,56,co2a0000364,0.16015625
14439,9,FCZ,42,3.723,a,S2 match,56,co2a0000364,0.1640625
14440,9,FCZ,43,4.7,a,S2 match,56,co2a0000364,0.16796875
14441,9,FCZ,44,6.653,a,S2 match,56,co2a0000364,0.171875
14442,9,FCZ,45,7.629,a,S2 match,56,co2a0000364,0.17578125
14443,9,FCZ,46,7.629,a,S2 match,56,co2a0000364,0.1796875
14444,9,FCZ,47,7.141,a,S2 match,56,co2a0000364,0.18359375
14445,9,FCZ,48,5.676,a,S2 match,56,co2a0000364,0.1875
14446,9,FCZ,49,5.188,a,S2 match,56,co2a0000364,0.19140625
14447,9,FCZ,50,4.7,a,S2 match,56,co2a0000364,0.1953125
14448,9,FCZ,51,5.188,a,S2 match,56,co2a0000364,0.19921875
14449,9,FCZ,52,5.676,a,S2 match,56,co2a0000364,0.203125
14450,9,FCZ,53,5.188,a,S2 match,56,co2a0000364,0.20703125
14451,9,FCZ,54,4.211,a,S2 match,56,co2a0000364,0.2109375
14452,9,FCZ,55,2.747,a,S2 match,56,co2a0000364,0.21484375
14453,9,FCZ,56,1.77,a,S2 match,56,co2a0000364,0.21875
14454,9,FCZ,57,1.77,a,S2 match,56,co2a0000364,0.22265625
14455,9,FCZ,58,1.77,a,S2 match,56,co2a0000364,0.2265625
14456,9,FCZ,59,2.258,a,S2 match,56,co2a0000364,0.23046875
14457,9,FCZ,60,1.77,a,S2 match,56,co2a0000364,0.234375
14458,9,FCZ,61,1.282,a,S2 match,56,co2a0000364,0.23828125
14459,9,FCZ,62,0.793,a,S2 match,56,co2a0000364,0.2421875
14460,9,FCZ,63,1.282,a,S2 match,56,co2a0000364,0.24609375
14461,9,FCZ,64,2.258,a,S2 match,56,co2a0000364,0.25
14462,9,FCZ,65,3.235,a,S2 match,56,co2a0000364,0.25390625
14463,9,FCZ,66,3.723,a,S2 match,56,co2a0000364,0.2578125
14464,9,FCZ,67,4.211,a,S2 match,56,co2a0000364,0.26171875
14465,9,FCZ,68,3.723,a,S2 match,56,co2a0000364,0.265625
14466,9,FCZ,69,3.723,a,S2 match,56,co2a0000364,0.26953125
14467,9,FCZ,70,3.235,a,S2 match,56,co2a0000364,0.2734375
14468,9,FCZ,71,3.723,a,S2 match,56,co2a0000364,0.27734375
14469,9,FCZ,72,4.211,a,S2 match,56,co2a0000364,0.28125
14470,9,FCZ,73,4.211,a,S2 match,56,co2a0000364,0.28515625
14471,9,FCZ,74,3.723,a,S2 match,56,co2a0000364,0.2890625
14472,9,FCZ,75,2.747,a,S2 match,56,co2a0000364,0.29296875
14473,9,FCZ,76,1.77,a,S2 match,56,co2a0000364,0.296875
14474,9,FCZ,77,1.282,a,S2 match,56,co2a0000364,0.30078125
14475,9,FCZ,78,1.77,a,S2 match,56,co2a0000364,0.3046875
14476,9,FCZ,79,2.747,a,S2 match,56,co2a0000364,0.30859375
14477,9,FCZ,80,3.723,a,S2 match,56,co2a0000364,0.3125
14478,9,FCZ,81,4.7,a,S2 match,56,co2a0000364,0.31640625
14479,9,FCZ,82,5.188,a,S2 match,56,co2a0000364,0.3203125
14480,9,FCZ,83,5.188,a,S2 match,56,co2a0000364,0.32421875
14481,9,FCZ,84,4.7,a,S2 match,56,co2a0000364,0.328125
14482,9,FCZ,85,4.211,a,S2 match,56,co2a0000364,0.33203125
14483,9,FCZ,86,4.211,a,S2 match,56,co2a0000364,0.3359375
14484,9,FCZ,87,3.723,a,S2 match,56,co2a0000364,0.33984375
14485,9,FCZ,88,3.235,a,S2 match,56,co2a0000364,0.34375
14486,9,FCZ,89,2.258,a,S2 match,56,co2a0000364,0.34765625
14487,9,FCZ,90,2.258,a,S2 match,56,co2a0000364,0.3515625
14488,9,FCZ,91,2.747,a,S2 match,56,co2a0000364,0.35546875
14489,9,FCZ,92,4.211,a,S2 match,56,co2a0000364,0.359375
14490,9,FCZ,93,4.7,a,S2 match,56,co2a0000364,0.36328125
14491,9,FCZ,94,3.723,a,S2 match,56,co2a0000364,0.3671875
14492,9,FCZ,95,1.77,a,S2 match,56,co2a0000364,0.37109375
14493,9,FCZ,96,-0.183,a,S2 match,56,co2a0000364,0.375
14494,9,FCZ,97,-1.16,a,S2 match,56,co2a0000364,0.37890625
14495,9,FCZ,98,-0.183,a,S2 match,56,co2a0000364,0.3828125
14496,9,FCZ,99,1.282,a,S2 match,56,co2a0000364,0.38671875
14497,9,FCZ,100,2.747,a,S2 match,56,co2a0000364,0.390625
14498,9,FCZ,101,2.258,a,S2 match,56,co2a0000364,0.39453125
14499,9,FCZ,102,0.793,a,S2 match,56,co2a0000364,0.3984375
14500,9,FCZ,103,-1.16,a,S2 match,56,co2a0000364,0.40234375
14501,9,FCZ,104,-2.625,a,S2 match,56,co2a0000364,0.40625
14502,9,FCZ,105,-3.113,a,S2 match,56,co2a0000364,0.41015625
14503,9,FCZ,106,-2.625,a,S2 match,56,co2a0000364,0.4140625
14504,9,FCZ,107,-2.136,a,S2 match,56,co2a0000364,0.41796875
14505,9,FCZ,108,-2.136,a,S2 match,56,co2a0000364,0.421875
14506,9,FCZ,109,-2.136,a,S2 match,56,co2a0000364,0.42578125
14507,9,FCZ,110,-1.648,a,S2 match,56,co2a0000364,0.4296875
14508,9,FCZ,111,-0.671,a,S2 match,56,co2a0000364,0.43359375
14509,9,FCZ,112,-0.183,a,S2 match,56,co2a0000364,0.4375
14510,9,FCZ,113,-0.183,a,S2 match,56,co2a0000364,0.44140625
14511,9,FCZ,114,-0.671,a,S2 match,56,co2a0000364,0.4453125
14512,9,FCZ,115,-1.648,a,S2 match,56,co2a0000364,0.44921875
14513,9,FCZ,116,-1.648,a,S2 match,56,co2a0000364,0.453125
14514,9,FCZ,117,-0.671,a,S2 match,56,co2a0000364,0.45703125
14515,9,FCZ,118,0.305,a,S2 match,56,co2a0000364,0.4609375
14516,9,FCZ,119,1.282,a,S2 match,56,co2a0000364,0.46484375
14517,9,FCZ,120,1.77,a,S2 match,56,co2a0000364,0.46875
14518,9,FCZ,121,1.77,a,S2 match,56,co2a0000364,0.47265625
14519,9,FCZ,122,1.282,a,S2 match,56,co2a0000364,0.4765625
14520,9,FCZ,123,1.282,a,S2 match,56,co2a0000364,0.48046875
14521,9,FCZ,124,1.77,a,S2 match,56,co2a0000364,0.484375
14522,9,FCZ,125,2.258,a,S2 match,56,co2a0000364,0.48828125
14523,9,FCZ,126,2.258,a,S2 match,56,co2a0000364,0.4921875
14524,9,FCZ,127,1.282,a,S2 match,56,co2a0000364,0.49609375
14525,9,FCZ,128,0.305,a,S2 match,56,co2a0000364,0.5
14526,9,FCZ,129,-0.671,a,S2 match,56,co2a0000364,0.50390625
14527,9,FCZ,130,-0.183,a,S2 match,56,co2a0000364,0.5078125
14528,9,FCZ,131,0.793,a,S2 match,56,co2a0000364,0.51171875
14529,9,FCZ,132,2.747,a,S2 match,56,co2a0000364,0.515625
14530,9,FCZ,133,3.723,a,S2 match,56,co2a0000364,0.51953125
14531,9,FCZ,134,3.235,a,S2 match,56,co2a0000364,0.5234375
14532,9,FCZ,135,1.282,a,S2 match,56,co2a0000364,0.52734375
14533,9,FCZ,136,-0.183,a,S2 match,56,co2a0000364,0.53125
14534,9,FCZ,137,-0.671,a,S2 match,56,co2a0000364,0.53515625
14535,9,FCZ,138,0.793,a,S2 match,56,co2a0000364,0.5390625
14536,9,FCZ,139,3.723,a,S2 match,56,co2a0000364,0.54296875
14537,9,FCZ,140,5.188,a,S2 match,56,co2a0000364,0.546875
14538,9,FCZ,141,5.188,a,S2 match,56,co2a0000364,0.55078125
14539,9,FCZ,142,3.723,a,S2 match,56,co2a0000364,0.5546875
14540,9,FCZ,143,1.77,a,S2 match,56,co2a0000364,0.55859375
14541,9,FCZ,144,0.793,a,S2 match,56,co2a0000364,0.5625
14542,9,FCZ,145,1.282,a,S2 match,56,co2a0000364,0.56640625
14543,9,FCZ,146,2.258,a,S2 match,56,co2a0000364,0.5703125
14544,9,FCZ,147,2.747,a,S2 match,56,co2a0000364,0.57421875
14545,9,FCZ,148,2.747,a,S2 match,56,co2a0000364,0.578125
14546,9,FCZ,149,1.77,a,S2 match,56,co2a0000364,0.58203125
14547,9,FCZ,150,1.282,a,S2 match,56,co2a0000364,0.5859375
14548,9,FCZ,151,1.282,a,S2 match,56,co2a0000364,0.58984375
14549,9,FCZ,152,2.258,a,S2 match,56,co2a0000364,0.59375
14550,9,FCZ,153,2.747,a,S2 match,56,co2a0000364,0.59765625
14551,9,FCZ,154,2.747,a,S2 match,56,co2a0000364,0.6015625
14552,9,FCZ,155,2.258,a,S2 match,56,co2a0000364,0.60546875
14553,9,FCZ,156,1.77,a,S2 match,56,co2a0000364,0.609375
14554,9,FCZ,157,1.77,a,S2 match,56,co2a0000364,0.61328125
14555,9,FCZ,158,1.282,a,S2 match,56,co2a0000364,0.6171875
14556,9,FCZ,159,1.282,a,S2 match,56,co2a0000364,0.62109375
14557,9,FCZ,160,0.793,a,S2 match,56,co2a0000364,0.625
14558,9,FCZ,161,0.793,a,S2 match,56,co2a0000364,0.62890625
14559,9,FCZ,162,1.282,a,S2 match,56,co2a0000364,0.6328125
14560,9,FCZ,163,1.77,a,S2 match,56,co2a0000364,0.63671875
14561,9,FCZ,164,1.77,a,S2 match,56,co2a0000364,0.640625
14562,9,FCZ,165,2.258,a,S2 match,56,co2a0000364,0.64453125
14563,9,FCZ,166,2.258,a,S2 match,56,co2a0000364,0.6484375
14564,9,FCZ,167,2.258,a,S2 match,56,co2a0000364,0.65234375
14565,9,FCZ,168,2.258,a,S2 match,56,co2a0000364,0.65625
14566,9,FCZ,169,1.77,a,S2 match,56,co2a0000364,0.66015625
14567,9,FCZ,170,1.77,a,S2 match,56,co2a0000364,0.6640625
14568,9,FCZ,171,1.282,a,S2 match,56,co2a0000364,0.66796875
14569,9,FCZ,172,1.282,a,S2 match,56,co2a0000364,0.671875
14570,9,FCZ,173,1.282,a,S2 match,56,co2a0000364,0.67578125
14571,9,FCZ,174,2.258,a,S2 match,56,co2a0000364,0.6796875
14572,9,FCZ,175,2.747,a,S2 match,56,co2a0000364,0.68359375
14573,9,FCZ,176,3.235,a,S2 match,56,co2a0000364,0.6875
14574,9,FCZ,177,2.747,a,S2 match,56,co2a0000364,0.69140625
14575,9,FCZ,178,2.258,a,S2 match,56,co2a0000364,0.6953125
14576,9,FCZ,179,2.258,a,S2 match,56,co2a0000364,0.69921875
14577,9,FCZ,180,1.77,a,S2 match,56,co2a0000364,0.703125
14578,9,FCZ,181,1.282,a,S2 match,56,co2a0000364,0.70703125
14579,9,FCZ,182,0.793,a,S2 match,56,co2a0000364,0.7109375
14580,9,FCZ,183,0.793,a,S2 match,56,co2a0000364,0.71484375
14581,9,FCZ,184,0.793,a,S2 match,56,co2a0000364,0.71875
14582,9,FCZ,185,1.77,a,S2 match,56,co2a0000364,0.72265625
14583,9,FCZ,186,2.747,a,S2 match,56,co2a0000364,0.7265625
14584,9,FCZ,187,3.235,a,S2 match,56,co2a0000364,0.73046875
14585,9,FCZ,188,3.235,a,S2 match,56,co2a0000364,0.734375
14586,9,FCZ,189,2.258,a,S2 match,56,co2a0000364,0.73828125
14587,9,FCZ,190,1.282,a,S2 match,56,co2a0000364,0.7421875
14588,9,FCZ,191,0.793,a,S2 match,56,co2a0000364,0.74609375
14589,9,FCZ,192,0.305,a,S2 match,56,co2a0000364,0.75
14590,9,FCZ,193,0.793,a,S2 match,56,co2a0000364,0.75390625
14591,9,FCZ,194,1.282,a,S2 match,56,co2a0000364,0.7578125
14592,9,FCZ,195,1.282,a,S2 match,56,co2a0000364,0.76171875
14593,9,FCZ,196,0.793,a,S2 match,56,co2a0000364,0.765625
14594,9,FCZ,197,1.282,a,S2 match,56,co2a0000364,0.76953125
14595,9,FCZ,198,2.258,a,S2 match,56,co2a0000364,0.7734375
14596,9,FCZ,199,3.235,a,S2 match,56,co2a0000364,0.77734375
14597,9,FCZ,200,4.211,a,S2 match,56,co2a0000364,0.78125
14598,9,FCZ,201,4.211,a,S2 match,56,co2a0000364,0.78515625
14599,9,FCZ,202,3.235,a,S2 match,56,co2a0000364,0.7890625
14600,9,FCZ,203,1.77,a,S2 match,56,co2a0000364,0.79296875
14601,9,FCZ,204,1.282,a,S2 match,56,co2a0000364,0.796875
14602,9,FCZ,205,1.77,a,S2 match,56,co2a0000364,0.80078125
14603,9,FCZ,206,2.747,a,S2 match,56,co2a0000364,0.8046875
14604,9,FCZ,207,3.723,a,S2 match,56,co2a0000364,0.80859375
14605,9,FCZ,208,4.211,a,S2 match,56,co2a0000364,0.8125
14606,9,FCZ,209,3.235,a,S2 match,56,co2a0000364,0.81640625
14607,9,FCZ,210,1.282,a,S2 match,56,co2a0000364,0.8203125
14608,9,FCZ,211,-0.183,a,S2 match,56,co2a0000364,0.82421875
14609,9,FCZ,212,-0.671,a,S2 match,56,co2a0000364,0.828125
14610,9,FCZ,213,-0.183,a,S2 match,56,co2a0000364,0.83203125
14611,9,FCZ,214,1.282,a,S2 match,56,co2a0000364,0.8359375
14612,9,FCZ,215,3.235,a,S2 match,56,co2a0000364,0.83984375
14613,9,FCZ,216,4.211,a,S2 match,56,co2a0000364,0.84375
14614,9,FCZ,217,4.7,a,S2 match,56,co2a0000364,0.84765625
14615,9,FCZ,218,4.211,a,S2 match,56,co2a0000364,0.8515625
14616,9,FCZ,219,3.723,a,S2 match,56,co2a0000364,0.85546875
14617,9,FCZ,220,2.747,a,S2 match,56,co2a0000364,0.859375
14618,9,FCZ,221,3.235,a,S2 match,56,co2a0000364,0.86328125
14619,9,FCZ,222,4.211,a,S2 match,56,co2a0000364,0.8671875
14620,9,FCZ,223,4.7,a,S2 match,56,co2a0000364,0.87109375
14621,9,FCZ,224,4.7,a,S2 match,56,co2a0000364,0.875
14622,9,FCZ,225,4.7,a,S2 match,56,co2a0000364,0.87890625
14623,9,FCZ,226,5.188,a,S2 match,56,co2a0000364,0.8828125
14624,9,FCZ,227,5.676,a,S2 match,56,co2a0000364,0.88671875
14625,9,FCZ,228,6.653,a,S2 match,56,co2a0000364,0.890625
14626,9,FCZ,229,7.141,a,S2 match,56,co2a0000364,0.89453125
14627,9,FCZ,230,7.629,a,S2 match,56,co2a0000364,0.8984375
14628,9,FCZ,231,7.141,a,S2 match,56,co2a0000364,0.90234375
14629,9,FCZ,232,7.629,a,S2 match,56,co2a0000364,0.90625
14630,9,FCZ,233,7.141,a,S2 match,56,co2a0000364,0.91015625
14631,9,FCZ,234,7.141,a,S2 match,56,co2a0000364,0.9140625
14632,9,FCZ,235,6.165,a,S2 match,56,co2a0000364,0.91796875
14633,9,FCZ,236,5.676,a,S2 match,56,co2a0000364,0.921875
14634,9,FCZ,237,5.188,a,S2 match,56,co2a0000364,0.92578125
14635,9,FCZ,238,5.676,a,S2 match,56,co2a0000364,0.9296875
14636,9,FCZ,239,5.676,a,S2 match,56,co2a0000364,0.93359375
14637,9,FCZ,240,4.7,a,S2 match,56,co2a0000364,0.9375
14638,9,FCZ,241,2.747,a,S2 match,56,co2a0000364,0.94140625
14639,9,FCZ,242,1.282,a,S2 match,56,co2a0000364,0.9453125
14640,9,FCZ,243,0.305,a,S2 match,56,co2a0000364,0.94921875
14641,9,FCZ,244,0.793,a,S2 match,56,co2a0000364,0.953125
14642,9,FCZ,245,2.258,a,S2 match,56,co2a0000364,0.95703125
14643,9,FCZ,246,3.235,a,S2 match,56,co2a0000364,0.9609375
14644,9,FCZ,247,3.723,a,S2 match,56,co2a0000364,0.96484375
14645,9,FCZ,248,2.747,a,S2 match,56,co2a0000364,0.96875
14646,9,FCZ,249,1.77,a,S2 match,56,co2a0000364,0.97265625
14647,9,FCZ,250,0.793,a,S2 match,56,co2a0000364,0.9765625
14648,9,FCZ,251,-0.183,a,S2 match,56,co2a0000364,0.98046875
14649,9,FCZ,252,-0.183,a,S2 match,56,co2a0000364,0.984375
14650,9,FCZ,253,-0.183,a,S2 match,56,co2a0000364,0.98828125
14651,9,FCZ,254,0.305,a,S2 match,56,co2a0000364,0.9921875
14652,9,FCZ,255,0.793,a,S2 match,56,co2a0000364,0.99609375
14654,9,POZ,0,-3.042,a,S2 match,57,co2a0000364,0.0
14655,9,POZ,1,0.376,a,S2 match,57,co2a0000364,0.00390625
14656,9,POZ,2,2.818,a,S2 match,57,co2a0000364,0.0078125
14657,9,POZ,3,1.841,a,S2 match,57,co2a0000364,0.01171875
14658,9,POZ,4,-0.6,a,S2 match,57,co2a0000364,0.015625
14659,9,POZ,5,-2.553,a,S2 match,57,co2a0000364,0.01953125
14660,9,POZ,6,-2.553,a,S2 match,57,co2a0000364,0.0234375
14661,9,POZ,7,-2.065,a,S2 match,57,co2a0000364,0.02734375
14662,9,POZ,8,-2.065,a,S2 match,57,co2a0000364,0.03125
14663,9,POZ,9,-3.53,a,S2 match,57,co2a0000364,0.03515625
14664,9,POZ,10,-6.46,a,S2 match,57,co2a0000364,0.0390625
14665,9,POZ,11,-8.413,a,S2 match,57,co2a0000364,0.04296875
14666,9,POZ,12,-8.413,a,S2 match,57,co2a0000364,0.046875
14667,9,POZ,13,-6.948,a,S2 match,57,co2a0000364,0.05078125
14668,9,POZ,14,-4.995,a,S2 match,57,co2a0000364,0.0546875
14669,9,POZ,15,-3.53,a,S2 match,57,co2a0000364,0.05859375
