,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
13988,0,PO7,105,0.977,a,S1 obj,54,co2a0000364,0.41015625
13989,0,PO7,106,-4.395,a,S1 obj,54,co2a0000364,0.4140625
13990,0,PO7,107,5.859,a,S1 obj,54,co2a0000364,0.41796875
13991,0,PO7,108,0.0,a,S1 obj,54,co2a0000364,0.421875
13992,0,PO7,109,-14.648,a,S1 obj,54,co2a0000364,0.42578125
13993,0,PO7,110,-11.719,a,S1 obj,54,co2a0000364,0.4296875
13994,0,PO7,111,-1.465,a,S1 obj,54,co2a0000364,0.43359375
13995,0,PO7,112,-14.16,a,S1 obj,54,co2a0000364,0.4375
13996,0,PO7,113,-30.762,a,S1 obj,54,co2a0000364,0.44140625
13997,0,PO7,114,9.766,a,S1 obj,54,co2a0000364,0.4453125
13998,0,PO7,115,-12.695,a,S1 obj,54,co2a0000364,0.44921875
13999,0,PO7,116,-16.602,a,S1 obj,54,co2a0000364,0.453125
14000,0,PO7,117,8.789,a,S1 obj,54,co2a0000364,0.45703125
14001,0,PO7,118,4.883,a,S1 obj,54,co2a0000364,0.4609375
14002,0,PO7,119,13.184,a,S1 obj,54,co2a0000364,0.46484375
14003,0,PO7,120,-0.488,a,S1 obj,54,co2a0000364,0.46875
14004,0,PO7,121,3.906,a,S1 obj,54,co2a0000364,0.47265625
14005,0,PO7,122,-10.254,a,S1 obj,54,co2a0000364,0.4765625
14006,0,PO7,123,12.695,a,S1 obj,54,co2a0000364,0.48046875
14007,0,PO7,124,-20.508,a,S1 obj,54,co2a0000364,0.484375
14008,0,PO7,125,12.695,a,S1 obj,54,co2a0000364,0.48828125
14009,0,PO7,126,0.977,a,S1 obj,54,co2a0000364,0.4921875
14010,0,PO7,127,0.488,a,S1 obj,54,co2a0000364,0.49609375
14011,0,PO7,128,-11.719,a,S1 obj,54,co2a0000364,0.5
14012,0,PO7,129,-26.367,a,S1 obj,54,co2a0000364,0.50390625
14013,0,PO7,130,-3.906,a,S1 obj,54,co2a0000364,0.5078125
14014,0,PO7,131,10.742,a,S1 obj,54,co2a0000364,0.51171875
14015,0,PO7,132,-11.23,a,S1 obj,54,co2a0000364,0.515625
14016,0,PO7,133,0.977,a,S1 obj,54,co2a0000364,0.51953125
14017,0,PO7,134,-4.883,a,S1 obj,54,co2a0000364,0.5234375
14018,0,PO7,135,-20.02,a,S1 obj,54,co2a0000364,0.52734375
14019,0,PO7,136,-11.23,a,S1 obj,54,co2a0000364,0.53125
14020,0,PO7,137,-10.742,a,S1 obj,54,co2a0000364,0.53515625
14021,0,PO7,138,-12.695,a,S1 obj,54,co2a0000364,0.5390625
14022,0,PO7,139,-7.812,a,S1 obj,54,co2a0000364,0.54296875
14023,0,PO7,140,-15.625,a,S1 obj,54,co2a0000364,0.546875
14024,0,PO7,141,-39.062,a,S1 obj,54,co2a0000364,0.55078125
14025,0,PO7,142,-6.348,a,S1 obj,54,co2a0000364,0.5546875
14026,0,PO7,143,-8.789,a,S1 obj,54,co2a0000364,0.55859375
14027,0,PO7,144,-5.371,a,S1 obj,54,co2a0000364,0.5625
14028,0,PO7,145,7.812,a,S1 obj,54,co2a0000364,0.56640625
14029,0,PO7,146,-14.16,a,S1 obj,54,co2a0000364,0.5703125
14030,0,PO7,147,-4.883,a,S1 obj,54,co2a0000364,0.57421875
14031,0,PO7,148,-24.902,a,S1 obj,54,co2a0000364,0.578125
14032,0,PO7,149,1.465,a,S1 obj,54,co2a0000364,0.58203125
14033,0,PO7,150,-3.906,a,S1 obj,54,co2a0000364,0.5859375
14034,0,PO7,151,0.488,a,S1 obj,54,co2a0000364,0.58984375
14035,0,PO7,152,-8.301,a,S1 obj,54,co2a0000364,0.59375
14036,0,PO7,153,-3.418,a,S1 obj,54,co2a0000364,0.59765625
14037,0,PO7,154,-7.324,a,S1 obj,54,co2a0000364,0.6015625
14038,0,PO7,155,2.441,a,S1 obj,54,co2a0000364,0.60546875
14039,0,PO7,156,-1.465,a,S1 obj,54,co2a0000364,0.609375
14040,0,PO7,157,-9.766,a,S1 obj,54,co2a0000364,0.61328125
14041,0,PO7,158,-2.93,a,S1 obj,54,co2a0000364,0.6171875
14042,0,PO7,159,-1.953,a,S1 obj,54,co2a0000364,0.62109375
14043,0,PO7,160,-0.488,a,S1 obj,54,co2a0000364,0.625
14044,0,PO7,161,-12.695,a,S1 obj,54,co2a0000364,0.62890625
14045,0,PO7,162,-22.461,a,S1 obj,54,co2a0000364,0.6328125
14046,0,PO7,163,-14.16,a,S1 obj,54,co2a0000364,0.63671875
14047,0,PO7,164,-25.391,a,S1 obj,54,co2a0000364,0.640625
14048,0,PO7,165,18.066,a,S1 obj,54,co2a0000364,0.64453125
14049,0,PO7,166,4.883,a,S1 obj,54,co2a0000364,0.6484375
14050,0,PO7,167,5.859,a,S1 obj,54,co2a0000364,0.65234375
14051,0,PO7,168,1.465,a,S1 obj,54,co2a0000364,0.65625
14052,0,PO7,169,-5.371,a,S1 obj,54,co2a0000364,0.66015625
14053,0,PO7,170,-20.508,a,S1 obj,54,co2a0000364,0.6640625
14054,0,PO7,171,7.812,a,S1 obj,54,co2a0000364,0.66796875
14055,0,PO7,172,-7.812,a,S1 obj,54,co2a0000364,0.671875
14056,0,PO7,173,8.301,a,S1 obj,54,co2a0000364,0.67578125
14057,0,PO7,174,7.324,a,S1 obj,54,co2a0000364,0.6796875
14058,0,PO7,175,-0.977,a,S1 obj,54,co2a0000364,0.68359375
14059,0,PO7,176,-0.977,a,S1 obj,54,co2a0000364,0.6875
14060,0,PO7,177,-14.16,a,S1 obj,54,co2a0000364,0.69140625
14061,0,PO7,178,-4.395,a,S1 obj,54,co2a0000364,0.6953125
14062,0,PO7,179,5.371,a,S1 obj,54,co2a0000364,0.69921875
14063,0,PO7,180,-19.531,a,S1 obj,54,co2a0000364,0.703125
14064,0,PO7,181,-1.465,a,S1 obj,54,co2a0000364,0.70703125
14065,0,PO7,182,-22.949,a,S1 obj,54,co2a0000364,0.7109375
14066,0,PO7,183,-3.906,a,S1 obj,54,co2a0000364,0.71484375
14067,0,PO7,184,-12.207,a,S1 obj,54,co2a0000364,0.71875
14068,0,PO7,185,4.883,a,S1 obj,54,co2a0000364,0.72265625
14069,0,PO7,186,-19.043,a,S1 obj,54,co2a0000364,0.7265625
14070,0,PO7,187,-13.672,a,S1 obj,54,co2a0000364,0.73046875
14071,0,PO7,188,12.207,a,S1 obj,54,co2a0000364,0.734375
14072,0,PO7,189,4.883,a,S1 obj,54,co2a0000364,0.73828125
14073,0,PO7,190,2.441,a,S1 obj,54,co2a0000364,0.7421875
14074,0,PO7,191,14.16,a,S1 obj,54,co2a0000364,0.74609375
14075,0,PO7,192,1.465,a,S1 obj,54,co2a0000364,0.75
14076,0,PO7,193,-1.953,a,S1 obj,54,co2a0000364,0.75390625
14077,0,PO7,194,-9.277,a,S1 obj,54,co2a0000364,0.7578125
14078,0,PO7,195,6.348,a,S1 obj,54,co2a0000364,0.76171875
14079,0,PO7,196,-11.719,a,S1 obj,54,co2a0000364,0.765625
14080,0,PO7,197,-4.395,a,S1 obj,54,co2a0000364,0.76953125
14081,0,PO7,198,7.812,a,S1 obj,54,co2a0000364,0.7734375
14082,0,PO7,199,-9.277,a,S1 obj,54,co2a0000364,0.77734375
14083,0,PO7,200,7.812,a,S1 obj,54,co2a0000364,0.78125
14084,0,PO7,201,2.441,a,S1 obj,54,co2a0000364,0.78515625
14085,0,PO7,202,-2.93,a,S1 obj,54,co2a0000364,0.7890625
14086,0,PO7,203,-8.301,a,S1 obj,54,co2a0000364,0.79296875
14087,0,PO7,204,0.488,a,S1 obj,54,co2a0000364,0.796875
14088,0,PO7,205,-5.371,a,S1 obj,54,co2a0000364,0.80078125
14089,0,PO7,206,-3.906,a,S1 obj,54,co2a0000364,0.8046875
14090,0,PO7,207,-1.465,a,S1 obj,54,co2a0000364,0.80859375
14091,0,PO7,208,3.418,a,S1 obj,54,co2a0000364,0.8125
14092,0,PO7,209,17.09,a,S1 obj,54,co2a0000364,0.81640625
14093,0,PO7,210,-8.789,a,S1 obj,54,co2a0000364,0.8203125
14094,0,PO7,211,2.441,a,S1 obj,54,co2a0000364,0.82421875
14095,0,PO7,212,-16.113,a,S1 obj,54,co2a0000364,0.828125
14096,0,PO7,213,-6.836,a,S1 obj,54,co2a0000364,0.83203125
14097,0,PO7,214,-8.301,a,S1 obj,54,co2a0000364,0.8359375
14098,0,PO7,215,-3.906,a,S1 obj,54,co2a0000364,0.83984375
14099,0,PO7,216,-1.953,a,S1 obj,54,co2a0000364,0.84375
14100,0,PO7,217,-2.441,a,S1 obj,54,co2a0000364,0.84765625
14101,0,PO7,218,-4.395,a,S1 obj,54,co2a0000364,0.8515625
14102,0,PO7,219,1.953,a,S1 obj,54,co2a0000364,0.85546875
14103,0,PO7,220,-5.371,a,S1 obj,54,co2a0000364,0.859375
14104,0,PO7,221,-9.766,a,S1 obj,54,co2a0000364,0.86328125
14105,0,PO7,222,-1.953,a,S1 obj,54,co2a0000364,0.8671875
14106,0,PO7,223,12.695,a,S1 obj,54,co2a0000364,0.87109375
14107,0,PO7,224,-20.02,a,S1 obj,54,co2a0000364,0.875
14108,0,PO7,225,0.488,a,S1 obj,54,co2a0000364,0.87890625
14109,0,PO7,226,-3.906,a,S1 obj,54,co2a0000364,0.8828125
14110,0,PO7,227,-7.324,a,S1 obj,54,co2a0000364,0.88671875
14111,0,PO7,228,0.488,a,S1 obj,54,co2a0000364,0.890625
14112,0,PO7,229,7.812,a,S1 obj,54,co2a0000364,0.89453125
14113,0,PO7,230,3.906,a,S1 obj,54,co2a0000364,0.8984375
14114,0,PO7,231,-13.672,a,S1 obj,54,co2a0000364,0.90234375
14115,0,PO7,232,18.066,a,S1 obj,54,co2a0000364,0.90625
14116,0,PO7,233,11.23,a,S1 obj,54,co2a0000364,0.91015625
14117,0,PO7,234,-3.906,a,S1 obj,54,co2a0000364,0.9140625
14118,0,PO7,235,-26.855,a,S1 obj,54,co2a0000364,0.91796875
14119,0,PO7,236,5.859,a,S1 obj,54,co2a0000364,0.921875
14120,0,PO7,237,5.371,a,S1 obj,54,co2a0000364,0.92578125
14121,0,PO7,238,-12.207,a,S1 obj,54,co2a0000364,0.9296875
14122,0,PO7,239,7.324,a,S1 obj,54,co2a0000364,0.93359375
14123,0,PO7,240,6.836,a,S1 obj,54,co2a0000364,0.9375
14124,0,PO7,241,-4.395,a,S1 obj,54,co2a0000364,0.94140625
14125,0,PO7,242,7.324,a,S1 obj,54,co2a0000364,0.9453125
14126,0,PO7,243,8.789,a,S1 obj,54,co2a0000364,0.94921875
14127,0,PO7,244,-19.043,a,S1 obj,54,co2a0000364,0.953125
14128,0,PO7,245,9.766,a,S1 obj,54,co2a0000364,0.95703125
14129,0,PO7,246,6.836,a,S1 obj,54,co2a0000364,0.9609375
14130,0,PO7,247,-20.02,a,S1 obj,54,co2a0000364,0.96484375
14131,0,PO7,248,12.695,a,S1 obj,54,co2a0000364,0.96875
14132,0,PO7,249,-11.23,a,S1 obj,54,co2a0000364,0.97265625
14133,0,PO7,250,0.488,a,S1 obj,54,co2a0000364,0.9765625
14134,0,PO7,251,7.812,a,S1 obj,54,co2a0000364,0.98046875
14135,0,PO7,252,-3.418,a,S1 obj,54,co2a0000364,0.984375
14136,0,PO7,253,6.836,a,S1 obj,54,co2a0000364,0.98828125
14137,0,PO7,254,-2.93,a,S1 obj,54,co2a0000364,0.9921875
14138,0,PO7,255,-3.418,a,S1 obj,54,co2a0000364,0.99609375
14140,0,PO8,0,5.157,a,S1 obj,55,co2a0000364,0.0
14141,0,PO8,1,7.111,a,S1 obj,55,co2a0000364,0.00390625
14142,0,PO8,2,-2.655,a,S1 obj,55,co2a0000364,0.0078125
14143,0,PO8,3,-7.05,a,S1 obj,55,co2a0000364,0.01171875
14144,0,PO8,4,-4.12,a,S1 obj,55,co2a0000364,0.015625
14145,0,PO8,5,-13.885,a,S1 obj,55,co2a0000364,0.01953125
14146,0,PO8,6,3.204,a,S1 obj,55,co2a0000364,0.0234375
14147,0,PO8,7,5.646,a,S1 obj,55,co2a0000364,0.02734375
14148,0,PO8,8,-5.096,a,S1 obj,55,co2a0000364,0.03125
14149,0,PO8,9,-8.026,a,S1 obj,55,co2a0000364,0.03515625
14150,0,PO8,10,-3.143,a,S1 obj,55,co2a0000364,0.0390625
14151,0,PO8,11,-6.073,a,S1 obj,55,co2a0000364,0.04296875
14152,0,PO8,12,-8.514,a,S1 obj,55,co2a0000364,0.046875
14153,0,PO8,13,-8.514,a,S1 obj,55,co2a0000364,0.05078125
14154,0,PO8,14,5.646,a,S1 obj,55,co2a0000364,0.0546875
14155,0,PO8,15,-7.05,a,S1 obj,55,co2a0000364,0.05859375
14156,0,PO8,16,-7.538,a,S1 obj,55,co2a0000364,0.0625
14157,0,PO8,17,-3.143,a,S1 obj,55,co2a0000364,0.06640625
14158,0,PO8,18,4.181,a,S1 obj,55,co2a0000364,0.0703125
14159,0,PO8,19,-3.143,a,S1 obj,55,co2a0000364,0.07421875
14160,0,PO8,20,8.575,a,S1 obj,55,co2a0000364,0.078125
14161,0,PO8,21,-9.003,a,S1 obj,55,co2a0000364,0.08203125
14162,0,PO8,22,-4.12,a,S1 obj,55,co2a0000364,0.0859375
14163,0,PO8,23,5.646,a,S1 obj,55,co2a0000364,0.08984375
14164,0,PO8,24,11.017,a,S1 obj,55,co2a0000364,0.09375
14165,0,PO8,25,-5.096,a,S1 obj,55,co2a0000364,0.09765625
14166,0,PO8,26,-1.678,a,S1 obj,55,co2a0000364,0.1015625
14167,0,PO8,27,-15.35,a,S1 obj,55,co2a0000364,0.10546875
14168,0,PO8,28,1.74,a,S1 obj,55,co2a0000364,0.109375
14169,0,PO8,29,-8.514,a,S1 obj,55,co2a0000364,0.11328125
14170,0,PO8,30,-3.632,a,S1 obj,55,co2a0000364,0.1171875
14171,0,PO8,31,-31.952,a,S1 obj,55,co2a0000364,0.12109375
14172,0,PO8,32,-1.19,a,S1 obj,55,co2a0000364,0.125
14173,0,PO8,33,-0.702,a,S1 obj,55,co2a0000364,0.12890625
14174,0,PO8,34,-4.608,a,S1 obj,55,co2a0000364,0.1328125
14175,0,PO8,35,-7.538,a,S1 obj,55,co2a0000364,0.13671875
14176,0,PO8,36,-24.139,a,S1 obj,55,co2a0000364,0.140625
14177,0,PO8,37,-19.745,a,S1 obj,55,co2a0000364,0.14453125
14178,0,PO8,38,-5.096,a,S1 obj,55,co2a0000364,0.1484375
14179,0,PO8,39,-15.839,a,S1 obj,55,co2a0000364,0.15234375
14180,0,PO8,40,-2.167,a,S1 obj,55,co2a0000364,0.15625
14181,0,PO8,41,-2.167,a,S1 obj,55,co2a0000364,0.16015625
14182,0,PO8,42,-8.514,a,S1 obj,55,co2a0000364,0.1640625
14183,0,PO8,43,-9.003,a,S1 obj,55,co2a0000364,0.16796875
14184,0,PO8,44,-13.885,a,S1 obj,55,co2a0000364,0.171875
14185,0,PO8,45,1.251,a,S1 obj,55,co2a0000364,0.17578125
14186,0,PO8,46,-8.514,a,S1 obj,55,co2a0000364,0.1796875
14187,0,PO8,47,-17.792,a,S1 obj,55,co2a0000364,0.18359375
14188,0,PO8,48,-10.956,a,S1 obj,55,co2a0000364,0.1875
14189,0,PO8,49,-1.19,a,S1 obj,55,co2a0000364,0.19140625
14190,0,PO8,50,-10.468,a,S1 obj,55,co2a0000364,0.1953125
14191,0,PO8,51,-18.28,a,S1 obj,55,co2a0000364,0.19921875
14192,0,PO8,52,9.552,a,S1 obj,55,co2a0000364,0.203125
14193,0,PO8,53,5.646,a,S1 obj,55,co2a0000364,0.20703125
14194,0,PO8,54,-12.909,a,S1 obj,55,co2a0000364,0.2109375
14195,0,PO8,55,-9.491,a,S1 obj,55,co2a0000364,0.21484375
14196,0,PO8,56,-0.702,a,S1 obj,55,co2a0000364,0.21875
14197,0,PO8,57,-0.702,a,S1 obj,55,co2a0000364,0.22265625
14198,0,PO8,58,-9.003,a,S1 obj,55,co2a0000364,0.2265625
14199,0,PO8,59,-23.651,a,S1 obj,55,co2a0000364,0.23046875
14200,0,PO8,60,-4.12,a,S1 obj,55,co2a0000364,0.234375
14201,0,PO8,61,-10.956,a,S1 obj,55,co2a0000364,0.23828125
14202,0,PO8,62,-7.05,a,S1 obj,55,co2a0000364,0.2421875
14203,0,PO8,63,-4.608,a,S1 obj,55,co2a0000364,0.24609375
14204,0,PO8,64,3.204,a,S1 obj,55,co2a0000364,0.25
14205,0,PO8,65,0.763,a,S1 obj,55,co2a0000364,0.25390625
14206,0,PO8,66,-4.608,a,S1 obj,55,co2a0000364,0.2578125
14207,0,PO8,67,-11.932,a,S1 obj,55,co2a0000364,0.26171875
14208,0,PO8,68,-10.956,a,S1 obj,55,co2a0000364,0.265625
14209,0,PO8,69,-0.702,a,S1 obj,55,co2a0000364,0.26953125
14210,0,PO8,70,2.228,a,S1 obj,55,co2a0000364,0.2734375
14211,0,PO8,71,1.74,a,S1 obj,55,co2a0000364,0.27734375
14212,0,PO8,72,-11.932,a,S1 obj,55,co2a0000364,0.28125
14213,0,PO8,73,-3.632,a,S1 obj,55,co2a0000364,0.28515625
14214,0,PO8,74,5.646,a,S1 obj,55,co2a0000364,0.2890625
14215,0,PO8,75,13.458,a,S1 obj,55,co2a0000364,0.29296875
14216,0,PO8,76,-4.12,a,S1 obj,55,co2a0000364,0.296875
14217,0,PO8,77,-6.561,a,S1 obj,55,co2a0000364,0.30078125
14218,0,PO8,78,-6.561,a,S1 obj,55,co2a0000364,0.3046875
14219,0,PO8,79,-9.979,a,S1 obj,55,co2a0000364,0.30859375
14220,0,PO8,80,2.228,a,S1 obj,55,co2a0000364,0.3125
14221,0,PO8,81,5.646,a,S1 obj,55,co2a0000364,0.31640625
14222,0,PO8,82,8.575,a,S1 obj,55,co2a0000364,0.3203125
14223,0,PO8,83,2.228,a,S1 obj,55,co2a0000364,0.32421875
14224,0,PO8,84,-4.12,a,S1 obj,55,co2a0000364,0.328125
14225,0,PO8,85,-7.05,a,S1 obj,55,co2a0000364,0.33203125
14226,0,PO8,86,-7.538,a,S1 obj,55,co2a0000364,0.3359375
14227,0,PO8,87,0.275,a,S1 obj,55,co2a0000364,0.33984375
14228,0,PO8,88,8.575,a,S1 obj,55,co2a0000364,0.34375
14229,0,PO8,89,-0.702,a,S1 obj,55,co2a0000364,0.34765625
14230,0,PO8,90,1.74,a,S1 obj,55,co2a0000364,0.3515625
14231,0,PO8,91,-7.05,a,S1 obj,55,co2a0000364,0.35546875
14232,0,PO8,92,-1.678,a,S1 obj,55,co2a0000364,0.359375
14233,0,PO8,93,1.74,a,S1 obj,55,co2a0000364,0.36328125
14234,0,PO8,94,3.204,a,S1 obj,55,co2a0000364,0.3671875
14235,0,PO8,95,17.853,a,S1 obj,55,co2a0000364,0.37109375
14236,0,PO8,96,17.365,a,S1 obj,55,co2a0000364,0.375
14237,0,PO8,97,10.529,a,S1 obj,55,co2a0000364,0.37890625
14238,0,PO8,98,7.111,a,S1 obj,55,co2a0000364,0.3828125
14239,0,PO8,99,14.435,a,S1 obj,55,co2a0000364,0.38671875
14240,0,PO8,100,5.157,a,S1 obj,55,co2a0000364,0.390625
14241,0,PO8,101,8.087,a,S1 obj,55,co2a0000364,0.39453125
14242,0,PO8,102,3.204,a,S1 obj,55,co2a0000364,0.3984375
14243,0,PO8,103,-6.073,a,S1 obj,55,co2a0000364,0.40234375
14244,0,PO8,104,4.669,a,S1 obj,55,co2a0000364,0.40625
14245,0,PO8,105,-4.12,a,S1 obj,55,co2a0000364,0.41015625
14246,0,PO8,106,-6.561,a,S1 obj,55,co2a0000364,0.4140625
14247,0,PO8,107,-1.678,a,S1 obj,55,co2a0000364,0.41796875
14248,0,PO8,108,4.669,a,S1 obj,55,co2a0000364,0.421875
14249,0,PO8,109,-12.909,a,S1 obj,55,co2a0000364,0.42578125
14250,0,PO8,110,-0.702,a,S1 obj,55,co2a0000364,0.4296875
14251,0,PO8,111,5.646,a,S1 obj,55,co2a0000364,0.43359375
14252,0,PO8,112,-1.19,a,S1 obj,55,co2a0000364,0.4375
14253,0,PO8,113,-5.585,a,S1 obj,55,co2a0000364,0.44140625
14254,0,PO8,114,-9.491,a,S1 obj,55,co2a0000364,0.4453125
14255,0,PO8,115,8.087,a,S1 obj,55,co2a0000364,0.44921875
14256,0,PO8,116,-1.678,a,S1 obj,55,co2a0000364,0.453125
14257,0,PO8,117,8.087,a,S1 obj,55,co2a0000364,0.45703125
14258,0,PO8,118,12.482,a,S1 obj,55,co2a0000364,0.4609375
14259,0,PO8,119,0.275,a,S1 obj,55,co2a0000364,0.46484375
14260,0,PO8,120,2.228,a,S1 obj,55,co2a0000364,0.46875
14261,0,PO8,121,5.646,a,S1 obj,55,co2a0000364,0.47265625
14262,0,PO8,122,-17.792,a,S1 obj,55,co2a0000364,0.4765625
14263,0,PO8,123,10.04,a,S1 obj,55,co2a0000364,0.48046875
14264,0,PO8,124,-6.073,a,S1 obj,55,co2a0000364,0.484375
14265,0,PO8,125,15.9,a,S1 obj,55,co2a0000364,0.48828125
14266,0,PO8,126,-2.167,a,S1 obj,55,co2a0000364,0.4921875
14267,0,PO8,127,-8.514,a,S1 obj,55,co2a0000364,0.49609375
14268,0,PO8,128,-2.655,a,S1 obj,55,co2a0000364,0.5
14269,0,PO8,129,-7.05,a,S1 obj,55,co2a0000364,0.50390625
14270,0,PO8,130,2.716,a,S1 obj,55,co2a0000364,0.5078125
14271,0,PO8,131,4.181,a,S1 obj,55,co2a0000364,0.51171875
14272,0,PO8,132,-7.538,a,S1 obj,55,co2a0000364,0.515625
14273,0,PO8,133,-0.214,a,S1 obj,55,co2a0000364,0.51953125
14274,0,PO8,134,-9.491,a,S1 obj,55,co2a0000364,0.5234375
14275,0,PO8,135,-15.839,a,S1 obj,55,co2a0000364,0.52734375
14276,0,PO8,136,-8.026,a,S1 obj,55,co2a0000364,0.53125
14277,0,PO8,137,-13.397,a,S1 obj,55,co2a0000364,0.53515625
14278,0,PO8,138,-10.468,a,S1 obj,55,co2a0000364,0.5390625
14279,0,PO8,139,-7.538,a,S1 obj,55,co2a0000364,0.54296875
14280,0,PO8,140,-9.979,a,S1 obj,55,co2a0000364,0.546875
14281,0,PO8,141,-11.932,a,S1 obj,55,co2a0000364,0.55078125
14282,0,PO8,142,-4.608,a,S1 obj,55,co2a0000364,0.5546875
14283,0,PO8,143,-6.073,a,S1 obj,55,co2a0000364,0.55859375
14284,0,PO8,144,-5.096,a,S1 obj,55,co2a0000364,0.5625
14285,0,PO8,145,7.111,a,S1 obj,55,co2a0000364,0.56640625
14286,0,PO8,146,-11.932,a,S1 obj,55,co2a0000364,0.5703125
14287,0,PO8,147,-0.702,a,S1 obj,55,co2a0000364,0.57421875
14288,0,PO8,148,-14.374,a,S1 obj,55,co2a0000364,0.578125
14289,0,PO8,149,-7.538,a,S1 obj,55,co2a0000364,0.58203125
14290,0,PO8,150,-2.167,a,S1 obj,55,co2a0000364,0.5859375
14291,0,PO8,151,1.74,a,S1 obj,55,co2a0000364,0.58984375
14292,0,PO8,152,-6.561,a,S1 obj,55,co2a0000364,0.59375
14293,0,PO8,153,5.157,a,S1 obj,55,co2a0000364,0.59765625
14294,0,PO8,154,-12.421,a,S1 obj,55,co2a0000364,0.6015625
14295,0,PO8,155,-6.073,a,S1 obj,55,co2a0000364,0.60546875
14296,0,PO8,156,-7.538,a,S1 obj,55,co2a0000364,0.609375
14297,0,PO8,157,-1.19,a,S1 obj,55,co2a0000364,0.61328125
14298,0,PO8,158,12.482,a,S1 obj,55,co2a0000364,0.6171875
14299,0,PO8,159,6.622,a,S1 obj,55,co2a0000364,0.62109375
14300,0,PO8,160,3.693,a,S1 obj,55,co2a0000364,0.625
14301,0,PO8,161,-5.096,a,S1 obj,55,co2a0000364,0.62890625
14302,0,PO8,162,-18.28,a,S1 obj,55,co2a0000364,0.6328125
14303,0,PO8,163,18.341,a,S1 obj,55,co2a0000364,0.63671875
14304,0,PO8,164,-16.327,a,S1 obj,55,co2a0000364,0.640625
14305,0,PO8,165,14.923,a,S1 obj,55,co2a0000364,0.64453125
14306,0,PO8,166,2.716,a,S1 obj,55,co2a0000364,0.6484375
14307,0,PO8,167,3.204,a,S1 obj,55,co2a0000364,0.65234375
14308,0,PO8,168,3.204,a,S1 obj,55,co2a0000364,0.65625
14309,0,PO8,169,8.087,a,S1 obj,55,co2a0000364,0.66015625
14310,0,PO8,170,-4.608,a,S1 obj,55,co2a0000364,0.6640625
14311,0,PO8,171,1.251,a,S1 obj,55,co2a0000364,0.66796875
14312,0,PO8,172,-12.421,a,S1 obj,55,co2a0000364,0.671875
14313,0,PO8,173,-2.167,a,S1 obj,55,co2a0000364,0.67578125
14314,0,PO8,174,3.204,a,S1 obj,55,co2a0000364,0.6796875
14315,0,PO8,175,-7.05,a,S1 obj,55,co2a0000364,0.68359375
14316,0,PO8,176,1.74,a,S1 obj,55,co2a0000364,0.6875
14317,0,PO8,177,-9.979,a,S1 obj,55,co2a0000364,0.69140625
14318,0,PO8,178,-1.678,a,S1 obj,55,co2a0000364,0.6953125
14319,0,PO8,179,11.505,a,S1 obj,55,co2a0000364,0.69921875
14320,0,PO8,180,0.763,a,S1 obj,55,co2a0000364,0.703125
14321,0,PO8,181,4.669,a,S1 obj,55,co2a0000364,0.70703125
14322,0,PO8,182,-12.421,a,S1 obj,55,co2a0000364,0.7109375
14323,0,PO8,183,-8.026,a,S1 obj,55,co2a0000364,0.71484375
14324,0,PO8,184,-2.167,a,S1 obj,55,co2a0000364,0.71875
14325,0,PO8,185,2.716,a,S1 obj,55,co2a0000364,0.72265625
14326,0,PO8,186,2.228,a,S1 obj,55,co2a0000364,0.7265625
14327,0,PO8,187,-7.05,a,S1 obj,55,co2a0000364,0.73046875
14328,0,PO8,188,3.204,a,S1 obj,55,co2a0000364,0.734375
14329,0,PO8,189,2.228,a,S1 obj,55,co2a0000364,0.73828125
14330,0,PO8,190,-11.932,a,S1 obj,55,co2a0000364,0.7421875
14331,0,PO8,191,9.552,a,S1 obj,55,co2a0000364,0.74609375
14332,0,PO8,192,10.04,a,S1 obj,55,co2a0000364,0.75
14333,0,PO8,193,6.622,a,S1 obj,55,co2a0000364,0.75390625
14334,0,PO8,194,-9.003,a,S1 obj,55,co2a0000364,0.7578125
14335,0,PO8,195,9.064,a,S1 obj,55,co2a0000364,0.76171875
14336,0,PO8,196,-2.167,a,S1 obj,55,co2a0000364,0.765625
14337,0,PO8,197,11.017,a,S1 obj,55,co2a0000364,0.76953125
14338,0,PO8,198,5.157,a,S1 obj,55,co2a0000364,0.7734375
14339,0,PO8,199,1.251,a,S1 obj,55,co2a0000364,0.77734375
14340,0,PO8,200,-0.214,a,S1 obj,55,co2a0000364,0.78125
14341,0,PO8,201,1.74,a,S1 obj,55,co2a0000364,0.78515625
14342,0,PO8,202,-0.702,a,S1 obj,55,co2a0000364,0.7890625
14343,0,PO8,203,8.575,a,S1 obj,55,co2a0000364,0.79296875
14344,0,PO8,204,-4.12,a,S1 obj,55,co2a0000364,0.796875
14345,0,PO8,205,-3.632,a,S1 obj,55,co2a0000364,0.80078125
14346,0,PO8,206,-11.932,a,S1 obj,55,co2a0000364,0.8046875
14347,0,PO8,207,3.204,a,S1 obj,55,co2a0000364,0.80859375
14348,0,PO8,208,-4.12,a,S1 obj,55,co2a0000364,0.8125
14349,0,PO8,209,12.482,a,S1 obj,55,co2a0000364,0.81640625
14350,0,PO8,210,-4.608,a,S1 obj,55,co2a0000364,0.8203125
14351,0,PO8,211,9.552,a,S1 obj,55,co2a0000364,0.82421875
14352,0,PO8,212,-2.167,a,S1 obj,55,co2a0000364,0.828125
