,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
15707,12,CPZ,25,0.417,a,S1 obj,61,co2a0000364,0.09765625
15708,12,CPZ,26,0.905,a,S1 obj,61,co2a0000364,0.1015625
15709,12,CPZ,27,-0.071,a,S1 obj,61,co2a0000364,0.10546875
15710,12,CPZ,28,-1.048,a,S1 obj,61,co2a0000364,0.109375
15711,12,CPZ,29,-1.536,a,S1 obj,61,co2a0000364,0.11328125
15712,12,CPZ,30,-1.048,a,S1 obj,61,co2a0000364,0.1171875
15713,12,CPZ,31,-0.559,a,S1 obj,61,co2a0000364,0.12109375
15714,12,CPZ,32,-0.071,a,S1 obj,61,co2a0000364,0.125
15715,12,CPZ,33,-0.071,a,S1 obj,61,co2a0000364,0.12890625
15716,12,CPZ,34,-0.071,a,S1 obj,61,co2a0000364,0.1328125
15717,12,CPZ,35,-1.048,a,S1 obj,61,co2a0000364,0.13671875
15718,12,CPZ,36,-1.048,a,S1 obj,61,co2a0000364,0.140625
15719,12,CPZ,37,-1.048,a,S1 obj,61,co2a0000364,0.14453125
15720,12,CPZ,38,-0.559,a,S1 obj,61,co2a0000364,0.1484375
15721,12,CPZ,39,-0.071,a,S1 obj,61,co2a0000364,0.15234375
15722,12,CPZ,40,-0.071,a,S1 obj,61,co2a0000364,0.15625
15723,12,CPZ,41,-0.071,a,S1 obj,61,co2a0000364,0.16015625
15724,12,CPZ,42,0.417,a,S1 obj,61,co2a0000364,0.1640625
15725,12,CPZ,43,0.905,a,S1 obj,61,co2a0000364,0.16796875
15726,12,CPZ,44,0.905,a,S1 obj,61,co2a0000364,0.171875
15727,12,CPZ,45,0.905,a,S1 obj,61,co2a0000364,0.17578125
15728,12,CPZ,46,0.417,a,S1 obj,61,co2a0000364,0.1796875
15729,12,CPZ,47,-0.071,a,S1 obj,61,co2a0000364,0.18359375
15730,12,CPZ,48,-0.071,a,S1 obj,61,co2a0000364,0.1875
15731,12,CPZ,49,-0.071,a,S1 obj,61,co2a0000364,0.19140625
15732,12,CPZ,50,0.905,a,S1 obj,61,co2a0000364,0.1953125
15733,12,CPZ,51,1.394,a,S1 obj,61,co2a0000364,0.19921875
15734,12,CPZ,52,1.394,a,S1 obj,61,co2a0000364,0.203125
15735,12,CPZ,53,1.882,a,S1 obj,61,co2a0000364,0.20703125
15736,12,CPZ,54,1.882,a,S1 obj,61,co2a0000364,0.2109375
15737,12,CPZ,55,2.37,a,S1 obj,61,co2a0000364,0.21484375
15738,12,CPZ,56,1.882,a,S1 obj,61,co2a0000364,0.21875
15739,12,CPZ,57,1.882,a,S1 obj,61,co2a0000364,0.22265625
15740,12,CPZ,58,1.394,a,S1 obj,61,co2a0000364,0.2265625
15741,12,CPZ,59,1.394,a,S1 obj,61,co2a0000364,0.23046875
15742,12,CPZ,60,1.394,a,S1 obj,61,co2a0000364,0.234375
15743,12,CPZ,61,0.905,a,S1 obj,61,co2a0000364,0.23828125
15744,12,CPZ,62,0.905,a,S1 obj,61,co2a0000364,0.2421875
15745,12,CPZ,63,0.905,a,S1 obj,61,co2a0000364,0.24609375
15746,12,CPZ,64,0.417,a,S1 obj,61,co2a0000364,0.25
15747,12,CPZ,65,0.417,a,S1 obj,61,co2a0000364,0.25390625
15748,12,CPZ,66,-0.071,a,S1 obj,61,co2a0000364,0.2578125
15749,12,CPZ,67,-0.071,a,S1 obj,61,co2a0000364,0.26171875
15750,12,CPZ,68,0.417,a,S1 obj,61,co2a0000364,0.265625
15751,12,CPZ,69,0.905,a,S1 obj,61,co2a0000364,0.26953125
15752,12,CPZ,70,0.905,a,S1 obj,61,co2a0000364,0.2734375
15753,12,CPZ,71,0.417,a,S1 obj,61,co2a0000364,0.27734375
15754,12,CPZ,72,-0.071,a,S1 obj,61,co2a0000364,0.28125
15755,12,CPZ,73,-0.559,a,S1 obj,61,co2a0000364,0.28515625
15756,12,CPZ,74,-0.559,a,S1 obj,61,co2a0000364,0.2890625
15757,12,CPZ,75,-0.071,a,S1 obj,61,co2a0000364,0.29296875
15758,12,CPZ,76,-0.071,a,S1 obj,61,co2a0000364,0.296875
15759,12,CPZ,77,-1.048,a,S1 obj,61,co2a0000364,0.30078125
15760,12,CPZ,78,-2.024,a,S1 obj,61,co2a0000364,0.3046875
15761,12,CPZ,79,-2.513,a,S1 obj,61,co2a0000364,0.30859375
15762,12,CPZ,80,-2.024,a,S1 obj,61,co2a0000364,0.3125
15763,12,CPZ,81,-1.048,a,S1 obj,61,co2a0000364,0.31640625
15764,12,CPZ,82,-0.071,a,S1 obj,61,co2a0000364,0.3203125
15765,12,CPZ,83,0.905,a,S1 obj,61,co2a0000364,0.32421875
15766,12,CPZ,84,0.905,a,S1 obj,61,co2a0000364,0.328125
15767,12,CPZ,85,-0.071,a,S1 obj,61,co2a0000364,0.33203125
15768,12,CPZ,86,-1.048,a,S1 obj,61,co2a0000364,0.3359375
15769,12,CPZ,87,-1.048,a,S1 obj,61,co2a0000364,0.33984375
15770,12,CPZ,88,-0.071,a,S1 obj,61,co2a0000364,0.34375
15771,12,CPZ,89,1.394,a,S1 obj,61,co2a0000364,0.34765625
15772,12,CPZ,90,2.858,a,S1 obj,61,co2a0000364,0.3515625
15773,12,CPZ,91,2.858,a,S1 obj,61,co2a0000364,0.35546875
15774,12,CPZ,92,2.37,a,S1 obj,61,co2a0000364,0.359375
15775,12,CPZ,93,1.394,a,S1 obj,61,co2a0000364,0.36328125
15776,12,CPZ,94,0.417,a,S1 obj,61,co2a0000364,0.3671875
15777,12,CPZ,95,-0.071,a,S1 obj,61,co2a0000364,0.37109375
15778,12,CPZ,96,-0.071,a,S1 obj,61,co2a0000364,0.375
15779,12,CPZ,97,0.417,a,S1 obj,61,co2a0000364,0.37890625
15780,12,CPZ,98,0.905,a,S1 obj,61,co2a0000364,0.3828125
15781,12,CPZ,99,0.905,a,S1 obj,61,co2a0000364,0.38671875
15782,12,CPZ,100,0.417,a,S1 obj,61,co2a0000364,0.390625
15783,12,CPZ,101,-0.071,a,S1 obj,61,co2a0000364,0.39453125
15784,12,CPZ,102,-0.559,a,S1 obj,61,co2a0000364,0.3984375
15785,12,CPZ,103,-0.559,a,S1 obj,61,co2a0000364,0.40234375
15786,12,CPZ,104,-1.048,a,S1 obj,61,co2a0000364,0.40625
15787,12,CPZ,105,-1.048,a,S1 obj,61,co2a0000364,0.41015625
15788,12,CPZ,106,-1.048,a,S1 obj,61,co2a0000364,0.4140625
15789,12,CPZ,107,-1.048,a,S1 obj,61,co2a0000364,0.41796875
15790,12,CPZ,108,-1.048,a,S1 obj,61,co2a0000364,0.421875
15791,12,CPZ,109,-0.559,a,S1 obj,61,co2a0000364,0.42578125
15792,12,CPZ,110,-0.559,a,S1 obj,61,co2a0000364,0.4296875
15793,12,CPZ,111,-0.071,a,S1 obj,61,co2a0000364,0.43359375
15794,12,CPZ,112,0.905,a,S1 obj,61,co2a0000364,0.4375
15795,12,CPZ,113,0.905,a,S1 obj,61,co2a0000364,0.44140625
15796,12,CPZ,114,0.905,a,S1 obj,61,co2a0000364,0.4453125
15797,12,CPZ,115,0.905,a,S1 obj,61,co2a0000364,0.44921875
15798,12,CPZ,116,0.905,a,S1 obj,61,co2a0000364,0.453125
15799,12,CPZ,117,0.905,a,S1 obj,61,co2a0000364,0.45703125
15800,12,CPZ,118,0.905,a,S1 obj,61,co2a0000364,0.4609375
15801,12,CPZ,119,1.394,a,S1 obj,61,co2a0000364,0.46484375
15802,12,CPZ,120,1.882,a,S1 obj,61,co2a0000364,0.46875
15803,12,CPZ,121,1.882,a,S1 obj,61,co2a0000364,0.47265625
15804,12,CPZ,122,1.394,a,S1 obj,61,co2a0000364,0.4765625
15805,12,CPZ,123,0.905,a,S1 obj,61,co2a0000364,0.48046875
15806,12,CPZ,124,0.905,a,S1 obj,61,co2a0000364,0.484375
15807,12,CPZ,125,1.394,a,S1 obj,61,co2a0000364,0.48828125
15808,12,CPZ,126,1.882,a,S1 obj,61,co2a0000364,0.4921875
15809,12,CPZ,127,1.882,a,S1 obj,61,co2a0000364,0.49609375
15810,12,CPZ,128,1.394,a,S1 obj,61,co2a0000364,0.5
15811,12,CPZ,129,0.905,a,S1 obj,61,co2a0000364,0.50390625
15812,12,CPZ,130,0.417,a,S1 obj,61,co2a0000364,0.5078125
15813,12,CPZ,131,0.905,a,S1 obj,61,co2a0000364,0.51171875
15814,12,CPZ,132,1.394,a,S1 obj,61,co2a0000364,0.515625
15815,12,CPZ,133,1.394,a,S1 obj,61,co2a0000364,0.51953125
15816,12,CPZ,134,0.905,a,S1 obj,61,co2a0000364,0.5234375
15817,12,CPZ,135,-0.071,a,S1 obj,61,co2a0000364,0.52734375
15818,12,CPZ,136,-1.048,a,S1 obj,61,co2a0000364,0.53125
15819,12,CPZ,137,-1.048,a,S1 obj,61,co2a0000364,0.53515625
15820,12,CPZ,138,-0.559,a,S1 obj,61,co2a0000364,0.5390625
15821,12,CPZ,139,-0.071,a,S1 obj,61,co2a0000364,0.54296875
15822,12,CPZ,140,-0.071,a,S1 obj,61,co2a0000364,0.546875
15823,12,CPZ,141,-1.048,a,S1 obj,61,co2a0000364,0.55078125
15824,12,CPZ,142,-1.048,a,S1 obj,61,co2a0000364,0.5546875
15825,12,CPZ,143,-1.536,a,S1 obj,61,co2a0000364,0.55859375
15826,12,CPZ,144,-1.048,a,S1 obj,61,co2a0000364,0.5625
15827,12,CPZ,145,-0.071,a,S1 obj,61,co2a0000364,0.56640625
15828,12,CPZ,146,-0.071,a,S1 obj,61,co2a0000364,0.5703125
15829,12,CPZ,147,-0.071,a,S1 obj,61,co2a0000364,0.57421875
15830,12,CPZ,148,-0.559,a,S1 obj,61,co2a0000364,0.578125
15831,12,CPZ,149,-1.048,a,S1 obj,61,co2a0000364,0.58203125
15832,12,CPZ,150,-0.559,a,S1 obj,61,co2a0000364,0.5859375
15833,12,CPZ,151,-0.559,a,S1 obj,61,co2a0000364,0.58984375
15834,12,CPZ,152,-0.559,a,S1 obj,61,co2a0000364,0.59375
15835,12,CPZ,153,-0.071,a,S1 obj,61,co2a0000364,0.59765625
15836,12,CPZ,154,0.417,a,S1 obj,61,co2a0000364,0.6015625
15837,12,CPZ,155,0.905,a,S1 obj,61,co2a0000364,0.60546875
15838,12,CPZ,156,0.417,a,S1 obj,61,co2a0000364,0.609375
15839,12,CPZ,157,-0.071,a,S1 obj,61,co2a0000364,0.61328125
15840,12,CPZ,158,-0.559,a,S1 obj,61,co2a0000364,0.6171875
15841,12,CPZ,159,-1.048,a,S1 obj,61,co2a0000364,0.62109375
15842,12,CPZ,160,-1.048,a,S1 obj,61,co2a0000364,0.625
15843,12,CPZ,161,-1.048,a,S1 obj,61,co2a0000364,0.62890625
15844,12,CPZ,162,-1.048,a,S1 obj,61,co2a0000364,0.6328125
15845,12,CPZ,163,-1.536,a,S1 obj,61,co2a0000364,0.63671875
15846,12,CPZ,164,-2.024,a,S1 obj,61,co2a0000364,0.640625
15847,12,CPZ,165,-1.536,a,S1 obj,61,co2a0000364,0.64453125
15848,12,CPZ,166,-1.048,a,S1 obj,61,co2a0000364,0.6484375
15849,12,CPZ,167,-0.071,a,S1 obj,61,co2a0000364,0.65234375
15850,12,CPZ,168,-0.071,a,S1 obj,61,co2a0000364,0.65625
15851,12,CPZ,169,-0.071,a,S1 obj,61,co2a0000364,0.66015625
15852,12,CPZ,170,-0.559,a,S1 obj,61,co2a0000364,0.6640625
15853,12,CPZ,171,-1.048,a,S1 obj,61,co2a0000364,0.66796875
15854,12,CPZ,172,-1.048,a,S1 obj,61,co2a0000364,0.671875
15855,12,CPZ,173,-1.048,a,S1 obj,61,co2a0000364,0.67578125
15856,12,CPZ,174,-0.559,a,S1 obj,61,co2a0000364,0.6796875
15857,12,CPZ,175,-0.071,a,S1 obj,61,co2a0000364,0.68359375
15858,12,CPZ,176,0.905,a,S1 obj,61,co2a0000364,0.6875
15859,12,CPZ,177,0.905,a,S1 obj,61,co2a0000364,0.69140625
15860,12,CPZ,178,0.905,a,S1 obj,61,co2a0000364,0.6953125
15861,12,CPZ,179,0.905,a,S1 obj,61,co2a0000364,0.69921875
15862,12,CPZ,180,0.417,a,S1 obj,61,co2a0000364,0.703125
15863,12,CPZ,181,0.417,a,S1 obj,61,co2a0000364,0.70703125
15864,12,CPZ,182,-0.071,a,S1 obj,61,co2a0000364,0.7109375
15865,12,CPZ,183,-0.559,a,S1 obj,61,co2a0000364,0.71484375
15866,12,CPZ,184,-0.559,a,S1 obj,61,co2a0000364,0.71875
15867,12,CPZ,185,-0.559,a,S1 obj,61,co2a0000364,0.72265625
15868,12,CPZ,186,-0.071,a,S1 obj,61,co2a0000364,0.7265625
15869,12,CPZ,187,0.905,a,S1 obj,61,co2a0000364,0.73046875
15870,12,CPZ,188,1.394,a,S1 obj,61,co2a0000364,0.734375
15871,12,CPZ,189,1.394,a,S1 obj,61,co2a0000364,0.73828125
15872,12,CPZ,190,0.417,a,S1 obj,61,co2a0000364,0.7421875
15873,12,CPZ,191,-0.071,a,S1 obj,61,co2a0000364,0.74609375
15874,12,CPZ,192,-0.071,a,S1 obj,61,co2a0000364,0.75
15875,12,CPZ,193,0.905,a,S1 obj,61,co2a0000364,0.75390625
15876,12,CPZ,194,1.394,a,S1 obj,61,co2a0000364,0.7578125
15877,12,CPZ,195,2.37,a,S1 obj,61,co2a0000364,0.76171875
15878,12,CPZ,196,2.37,a,S1 obj,61,co2a0000364,0.765625
15879,12,CPZ,197,1.394,a,S1 obj,61,co2a0000364,0.76953125
15880,12,CPZ,198,0.417,a,S1 obj,61,co2a0000364,0.7734375
15881,12,CPZ,199,-0.071,a,S1 obj,61,co2a0000364,0.77734375
15882,12,CPZ,200,-0.071,a,S1 obj,61,co2a0000364,0.78125
15883,12,CPZ,201,0.417,a,S1 obj,61,co2a0000364,0.78515625
15884,12,CPZ,202,0.905,a,S1 obj,61,co2a0000364,0.7890625
15885,12,CPZ,203,1.394,a,S1 obj,61,co2a0000364,0.79296875
15886,12,CPZ,204,1.394,a,S1 obj,61,co2a0000364,0.796875
15887,12,CPZ,205,1.394,a,S1 obj,61,co2a0000364,0.80078125
15888,12,CPZ,206,1.394,a,S1 obj,61,co2a0000364,0.8046875
15889,12,CPZ,207,1.394,a,S1 obj,61,co2a0000364,0.80859375
15890,12,CPZ,208,1.394,a,S1 obj,61,co2a0000364,0.8125
15891,12,CPZ,209,0.905,a,S1 obj,61,co2a0000364,0.81640625
15892,12,CPZ,210,0.905,a,S1 obj,61,co2a0000364,0.8203125
15893,12,CPZ,211,0.417,a,S1 obj,61,co2a0000364,0.82421875
15894,12,CPZ,212,0.417,a,S1 obj,61,co2a0000364,0.828125
15895,12,CPZ,213,0.905,a,S1 obj,61,co2a0000364,0.83203125
15896,12,CPZ,214,0.905,a,S1 obj,61,co2a0000364,0.8359375
15897,12,CPZ,215,0.905,a,S1 obj,61,co2a0000364,0.83984375
15898,12,CPZ,216,0.417,a,S1 obj,61,co2a0000364,0.84375
15899,12,CPZ,217,-0.071,a,S1 obj,61,co2a0000364,0.84765625
15900,12,CPZ,218,-1.048,a,S1 obj,61,co2a0000364,0.8515625
15901,12,CPZ,219,-1.048,a,S1 obj,61,co2a0000364,0.85546875
15902,12,CPZ,220,-0.559,a,S1 obj,61,co2a0000364,0.859375
15903,12,CPZ,221,-0.071,a,S1 obj,61,co2a0000364,0.86328125
15904,12,CPZ,222,0.417,a,S1 obj,61,co2a0000364,0.8671875
15905,12,CPZ,223,-0.559,a,S1 obj,61,co2a0000364,0.87109375
15906,12,CPZ,224,-1.536,a,S1 obj,61,co2a0000364,0.875
15907,12,CPZ,225,-2.024,a,S1 obj,61,co2a0000364,0.87890625
15908,12,CPZ,226,-2.513,a,S1 obj,61,co2a0000364,0.8828125
15909,12,CPZ,227,-2.024,a,S1 obj,61,co2a0000364,0.88671875
15910,12,CPZ,228,-1.536,a,S1 obj,61,co2a0000364,0.890625
15911,12,CPZ,229,-1.048,a,S1 obj,61,co2a0000364,0.89453125
15912,12,CPZ,230,-1.048,a,S1 obj,61,co2a0000364,0.8984375
15913,12,CPZ,231,-0.559,a,S1 obj,61,co2a0000364,0.90234375
15914,12,CPZ,232,-0.071,a,S1 obj,61,co2a0000364,0.90625
15915,12,CPZ,233,0.417,a,S1 obj,61,co2a0000364,0.91015625
15916,12,CPZ,234,0.417,a,S1 obj,61,co2a0000364,0.9140625
15917,12,CPZ,235,0.417,a,S1 obj,61,co2a0000364,0.91796875
15918,12,CPZ,236,-0.071,a,S1 obj,61,co2a0000364,0.921875
15919,12,CPZ,237,-0.559,a,S1 obj,61,co2a0000364,0.92578125
15920,12,CPZ,238,-0.559,a,S1 obj,61,co2a0000364,0.9296875
15921,12,CPZ,239,-1.048,a,S1 obj,61,co2a0000364,0.93359375
15922,12,CPZ,240,-1.048,a,S1 obj,61,co2a0000364,0.9375
15923,12,CPZ,241,-2.024,a,S1 obj,61,co2a0000364,0.94140625
15924,12,CPZ,242,-2.513,a,S1 obj,61,co2a0000364,0.9453125
15925,12,CPZ,243,-2.513,a,S1 obj,61,co2a0000364,0.94921875
15926,12,CPZ,244,-3.001,a,S1 obj,61,co2a0000364,0.953125
15927,12,CPZ,245,-2.513,a,S1 obj,61,co2a0000364,0.95703125
15928,12,CPZ,246,-2.024,a,S1 obj,61,co2a0000364,0.9609375
15929,12,CPZ,247,-1.048,a,S1 obj,61,co2a0000364,0.96484375
15930,12,CPZ,248,-0.559,a,S1 obj,61,co2a0000364,0.96875
15931,12,CPZ,249,-0.559,a,S1 obj,61,co2a0000364,0.97265625
15932,12,CPZ,250,-1.048,a,S1 obj,61,co2a0000364,0.9765625
15933,12,CPZ,251,-1.048,a,S1 obj,61,co2a0000364,0.98046875
15934,12,CPZ,252,-2.024,a,S1 obj,61,co2a0000364,0.984375
15935,12,CPZ,253,-2.024,a,S1 obj,61,co2a0000364,0.98828125
15936,12,CPZ,254,-1.048,a,S1 obj,61,co2a0000364,0.9921875
15937,12,CPZ,255,-0.071,a,S1 obj,61,co2a0000364,0.99609375
15939,12,nd,0,3.031,a,S1 obj,62,co2a0000364,0.0
15940,12,nd,1,4.008,a,S1 obj,62,co2a0000364,0.00390625
15941,12,nd,2,4.496,a,S1 obj,62,co2a0000364,0.0078125
15942,12,nd,3,4.496,a,S1 obj,62,co2a0000364,0.01171875
15943,12,nd,4,4.985,a,S1 obj,62,co2a0000364,0.015625
15944,12,nd,5,5.473,a,S1 obj,62,co2a0000364,0.01953125
15945,12,nd,6,5.473,a,S1 obj,62,co2a0000364,0.0234375
15946,12,nd,7,4.496,a,S1 obj,62,co2a0000364,0.02734375
15947,12,nd,8,3.031,a,S1 obj,62,co2a0000364,0.03125
15948,12,nd,9,2.543,a,S1 obj,62,co2a0000364,0.03515625
15949,12,nd,10,4.008,a,S1 obj,62,co2a0000364,0.0390625
15950,12,nd,11,5.961,a,S1 obj,62,co2a0000364,0.04296875
15951,12,nd,12,8.403,a,S1 obj,62,co2a0000364,0.046875
15952,12,nd,13,8.403,a,S1 obj,62,co2a0000364,0.05078125
15953,12,nd,14,5.961,a,S1 obj,62,co2a0000364,0.0546875
15954,12,nd,15,2.543,a,S1 obj,62,co2a0000364,0.05859375
15955,12,nd,16,0.102,a,S1 obj,62,co2a0000364,0.0625
15956,12,nd,17,0.102,a,S1 obj,62,co2a0000364,0.06640625
15957,12,nd,18,1.567,a,S1 obj,62,co2a0000364,0.0703125
15958,12,nd,19,3.031,a,S1 obj,62,co2a0000364,0.07421875
15959,12,nd,20,3.52,a,S1 obj,62,co2a0000364,0.078125
15960,12,nd,21,3.031,a,S1 obj,62,co2a0000364,0.08203125
15961,12,nd,22,3.031,a,S1 obj,62,co2a0000364,0.0859375
15962,12,nd,23,3.031,a,S1 obj,62,co2a0000364,0.08984375
15963,12,nd,24,2.543,a,S1 obj,62,co2a0000364,0.09375
15964,12,nd,25,1.567,a,S1 obj,62,co2a0000364,0.09765625
15965,12,nd,26,-0.387,a,S1 obj,62,co2a0000364,0.1015625
15966,12,nd,27,-2.828,a,S1 obj,62,co2a0000364,0.10546875
15967,12,nd,28,-3.805,a,S1 obj,62,co2a0000364,0.109375
15968,12,nd,29,-2.828,a,S1 obj,62,co2a0000364,0.11328125
15969,12,nd,30,-0.875,a,S1 obj,62,co2a0000364,0.1171875
15970,12,nd,31,1.078,a,S1 obj,62,co2a0000364,0.12109375
15971,12,nd,32,2.055,a,S1 obj,62,co2a0000364,0.125
15972,12,nd,33,2.055,a,S1 obj,62,co2a0000364,0.12890625
15973,12,nd,34,1.567,a,S1 obj,62,co2a0000364,0.1328125
15974,12,nd,35,1.078,a,S1 obj,62,co2a0000364,0.13671875
15975,12,nd,36,-0.387,a,S1 obj,62,co2a0000364,0.140625
15976,12,nd,37,-0.875,a,S1 obj,62,co2a0000364,0.14453125
15977,12,nd,38,0.102,a,S1 obj,62,co2a0000364,0.1484375
15978,12,nd,39,2.055,a,S1 obj,62,co2a0000364,0.15234375
15979,12,nd,40,4.496,a,S1 obj,62,co2a0000364,0.15625
15980,12,nd,41,5.473,a,S1 obj,62,co2a0000364,0.16015625
15981,12,nd,42,4.008,a,S1 obj,62,co2a0000364,0.1640625
15982,12,nd,43,-0.875,a,S1 obj,62,co2a0000364,0.16796875
15983,12,nd,44,-5.269,a,S1 obj,62,co2a0000364,0.171875
15984,12,nd,45,-7.222,a,S1 obj,62,co2a0000364,0.17578125
15985,12,nd,46,-5.269,a,S1 obj,62,co2a0000364,0.1796875
15986,12,nd,47,-1.363,a,S1 obj,62,co2a0000364,0.18359375
15987,12,nd,48,1.078,a,S1 obj,62,co2a0000364,0.1875
15988,12,nd,49,0.59,a,S1 obj,62,co2a0000364,0.19140625
15989,12,nd,50,-1.851,a,S1 obj,62,co2a0000364,0.1953125
15990,12,nd,51,-3.316,a,S1 obj,62,co2a0000364,0.19921875
15991,12,nd,52,-3.316,a,S1 obj,62,co2a0000364,0.203125
15992,12,nd,53,-1.851,a,S1 obj,62,co2a0000364,0.20703125
15993,12,nd,54,-1.851,a,S1 obj,62,co2a0000364,0.2109375
15994,12,nd,55,-4.781,a,S1 obj,62,co2a0000364,0.21484375
15995,12,nd,56,-9.664,a,S1 obj,62,co2a0000364,0.21875
15996,12,nd,57,-13.082,a,S1 obj,62,co2a0000364,0.22265625
15997,12,nd,58,-13.57,a,S1 obj,62,co2a0000364,0.2265625
15998,12,nd,59,-9.664,a,S1 obj,62,co2a0000364,0.23046875
15999,12,nd,60,-5.758,a,S1 obj,62,co2a0000364,0.234375
16000,12,nd,61,-3.805,a,S1 obj,62,co2a0000364,0.23828125
16001,12,nd,62,-4.293,a,S1 obj,62,co2a0000364,0.2421875
16002,12,nd,63,-7.222,a,S1 obj,62,co2a0000364,0.24609375
16003,12,nd,64,-9.664,a,S1 obj,62,co2a0000364,0.25
16004,12,nd,65,-9.664,a,S1 obj,62,co2a0000364,0.25390625
16005,12,nd,66,-7.222,a,S1 obj,62,co2a0000364,0.2578125
16006,12,nd,67,-4.293,a,S1 obj,62,co2a0000364,0.26171875
16007,12,nd,68,-1.363,a,S1 obj,62,co2a0000364,0.265625
16008,12,nd,69,-0.875,a,S1 obj,62,co2a0000364,0.26953125
16009,12,nd,70,-2.34,a,S1 obj,62,co2a0000364,0.2734375
16010,12,nd,71,-4.293,a,S1 obj,62,co2a0000364,0.27734375
16011,12,nd,72,-5.758,a,S1 obj,62,co2a0000364,0.28125
16012,12,nd,73,-4.781,a,S1 obj,62,co2a0000364,0.28515625
16013,12,nd,74,-3.316,a,S1 obj,62,co2a0000364,0.2890625
16014,12,nd,75,-1.363,a,S1 obj,62,co2a0000364,0.29296875
16015,12,nd,76,-0.875,a,S1 obj,62,co2a0000364,0.296875
16016,12,nd,77,-0.387,a,S1 obj,62,co2a0000364,0.30078125
16017,12,nd,78,0.59,a,S1 obj,62,co2a0000364,0.3046875
16018,12,nd,79,3.031,a,S1 obj,62,co2a0000364,0.30859375
16019,12,nd,80,5.473,a,S1 obj,62,co2a0000364,0.3125
16020,12,nd,81,6.938,a,S1 obj,62,co2a0000364,0.31640625
16021,12,nd,82,7.426,a,S1 obj,62,co2a0000364,0.3203125
16022,12,nd,83,6.449,a,S1 obj,62,co2a0000364,0.32421875
16023,12,nd,84,5.961,a,S1 obj,62,co2a0000364,0.328125
16024,12,nd,85,6.449,a,S1 obj,62,co2a0000364,0.33203125
16025,12,nd,86,6.938,a,S1 obj,62,co2a0000364,0.3359375
16026,12,nd,87,5.473,a,S1 obj,62,co2a0000364,0.33984375
16027,12,nd,88,2.055,a,S1 obj,62,co2a0000364,0.34375
16028,12,nd,89,-2.34,a,S1 obj,62,co2a0000364,0.34765625
16029,12,nd,90,-3.805,a,S1 obj,62,co2a0000364,0.3515625
16030,12,nd,91,-2.34,a,S1 obj,62,co2a0000364,0.35546875
16031,12,nd,92,1.567,a,S1 obj,62,co2a0000364,0.359375
16032,12,nd,93,5.473,a,S1 obj,62,co2a0000364,0.36328125
16033,12,nd,94,6.938,a,S1 obj,62,co2a0000364,0.3671875
16034,12,nd,95,5.473,a,S1 obj,62,co2a0000364,0.37109375
16035,12,nd,96,3.52,a,S1 obj,62,co2a0000364,0.375
16036,12,nd,97,2.055,a,S1 obj,62,co2a0000364,0.37890625
16037,12,nd,98,2.055,a,S1 obj,62,co2a0000364,0.3828125
16038,12,nd,99,2.055,a,S1 obj,62,co2a0000364,0.38671875
16039,12,nd,100,0.102,a,S1 obj,62,co2a0000364,0.390625
16040,12,nd,101,-2.828,a,S1 obj,62,co2a0000364,0.39453125
16041,12,nd,102,-4.293,a,S1 obj,62,co2a0000364,0.3984375
16042,12,nd,103,-3.316,a,S1 obj,62,co2a0000364,0.40234375
16043,12,nd,104,0.59,a,S1 obj,62,co2a0000364,0.40625
16044,12,nd,105,4.496,a,S1 obj,62,co2a0000364,0.41015625
16045,12,nd,106,5.961,a,S1 obj,62,co2a0000364,0.4140625
16046,12,nd,107,4.496,a,S1 obj,62,co2a0000364,0.41796875
16047,12,nd,108,1.078,a,S1 obj,62,co2a0000364,0.421875
16048,12,nd,109,-0.875,a,S1 obj,62,co2a0000364,0.42578125
16049,12,nd,110,-0.875,a,S1 obj,62,co2a0000364,0.4296875
16050,12,nd,111,0.59,a,S1 obj,62,co2a0000364,0.43359375
16051,12,nd,112,2.543,a,S1 obj,62,co2a0000364,0.4375
16052,12,nd,113,3.52,a,S1 obj,62,co2a0000364,0.44140625
16053,12,nd,114,3.52,a,S1 obj,62,co2a0000364,0.4453125
16054,12,nd,115,4.008,a,S1 obj,62,co2a0000364,0.44921875
16055,12,nd,116,4.008,a,S1 obj,62,co2a0000364,0.453125
16056,12,nd,117,4.496,a,S1 obj,62,co2a0000364,0.45703125
16057,12,nd,118,3.52,a,S1 obj,62,co2a0000364,0.4609375
16058,12,nd,119,2.543,a,S1 obj,62,co2a0000364,0.46484375
16059,12,nd,120,3.031,a,S1 obj,62,co2a0000364,0.46875
16060,12,nd,121,4.496,a,S1 obj,62,co2a0000364,0.47265625
16061,12,nd,122,7.426,a,S1 obj,62,co2a0000364,0.4765625
16062,12,nd,123,9.867,a,S1 obj,62,co2a0000364,0.48046875
16063,12,nd,124,10.844,a,S1 obj,62,co2a0000364,0.484375
16064,12,nd,125,10.844,a,S1 obj,62,co2a0000364,0.48828125
16065,12,nd,126,10.844,a,S1 obj,62,co2a0000364,0.4921875
16066,12,nd,127,11.82,a,S1 obj,62,co2a0000364,0.49609375
16067,12,nd,128,14.262,a,S1 obj,62,co2a0000364,0.5
16068,12,nd,129,15.727,a,S1 obj,62,co2a0000364,0.50390625
16069,12,nd,130,15.238,a,S1 obj,62,co2a0000364,0.5078125
