,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
13059,7,P5,204,-19.979,a,"S2 nomatch,",50,co2a0000364,0.796875
13060,7,P5,205,-16.561,a,"S2 nomatch,",50,co2a0000364,0.80078125
13061,7,P5,206,-12.166,a,"S2 nomatch,",50,co2a0000364,0.8046875
13062,7,P5,207,-9.725,a,"S2 nomatch,",50,co2a0000364,0.80859375
13063,7,P5,208,-11.678,a,"S2 nomatch,",50,co2a0000364,0.8125
13064,7,P5,209,-16.073,a,"S2 nomatch,",50,co2a0000364,0.81640625
13065,7,P5,210,-19.002,a,"S2 nomatch,",50,co2a0000364,0.8203125
13066,7,P5,211,-19.002,a,"S2 nomatch,",50,co2a0000364,0.82421875
13067,7,P5,212,-15.584,a,"S2 nomatch,",50,co2a0000364,0.828125
13068,7,P5,213,-12.166,a,"S2 nomatch,",50,co2a0000364,0.83203125
13069,7,P5,214,-10.213,a,"S2 nomatch,",50,co2a0000364,0.8359375
13070,7,P5,215,-9.725,a,"S2 nomatch,",50,co2a0000364,0.83984375
13071,7,P5,216,-10.701,a,"S2 nomatch,",50,co2a0000364,0.84375
13072,7,P5,217,-11.678,a,"S2 nomatch,",50,co2a0000364,0.84765625
13073,7,P5,218,-11.678,a,"S2 nomatch,",50,co2a0000364,0.8515625
13074,7,P5,219,-10.701,a,"S2 nomatch,",50,co2a0000364,0.85546875
13075,7,P5,220,-9.725,a,"S2 nomatch,",50,co2a0000364,0.859375
13076,7,P5,221,-8.748,a,"S2 nomatch,",50,co2a0000364,0.86328125
13077,7,P5,222,-7.284,a,"S2 nomatch,",50,co2a0000364,0.8671875
13078,7,P5,223,-4.842,a,"S2 nomatch,",50,co2a0000364,0.87109375
13079,7,P5,224,-3.377,a,"S2 nomatch,",50,co2a0000364,0.875
13080,7,P5,225,-3.377,a,"S2 nomatch,",50,co2a0000364,0.87890625
13081,7,P5,226,-4.842,a,"S2 nomatch,",50,co2a0000364,0.8828125
13082,7,P5,227,-7.772,a,"S2 nomatch,",50,co2a0000364,0.88671875
13083,7,P5,228,-9.725,a,"S2 nomatch,",50,co2a0000364,0.890625
13084,7,P5,229,-9.725,a,"S2 nomatch,",50,co2a0000364,0.89453125
13085,7,P5,230,-8.26,a,"S2 nomatch,",50,co2a0000364,0.8984375
13086,7,P5,231,-5.819,a,"S2 nomatch,",50,co2a0000364,0.90234375
13087,7,P5,232,-3.866,a,"S2 nomatch,",50,co2a0000364,0.90625
13088,7,P5,233,-1.912,a,"S2 nomatch,",50,co2a0000364,0.91015625
13089,7,P5,234,-0.448,a,"S2 nomatch,",50,co2a0000364,0.9140625
13090,7,P5,235,1.017,a,"S2 nomatch,",50,co2a0000364,0.91796875
13091,7,P5,236,1.994,a,"S2 nomatch,",50,co2a0000364,0.921875
13092,7,P5,237,2.97,a,"S2 nomatch,",50,co2a0000364,0.92578125
13093,7,P5,238,3.459,a,"S2 nomatch,",50,co2a0000364,0.9296875
13094,7,P5,239,2.482,a,"S2 nomatch,",50,co2a0000364,0.93359375
13095,7,P5,240,0.529,a,"S2 nomatch,",50,co2a0000364,0.9375
13096,7,P5,241,-1.424,a,"S2 nomatch,",50,co2a0000364,0.94140625
13097,7,P5,242,-3.866,a,"S2 nomatch,",50,co2a0000364,0.9453125
13098,7,P5,243,-6.795,a,"S2 nomatch,",50,co2a0000364,0.94921875
13099,7,P5,244,-9.725,a,"S2 nomatch,",50,co2a0000364,0.953125
13100,7,P5,245,-11.19,a,"S2 nomatch,",50,co2a0000364,0.95703125
13101,7,P5,246,-9.725,a,"S2 nomatch,",50,co2a0000364,0.9609375
13102,7,P5,247,-5.819,a,"S2 nomatch,",50,co2a0000364,0.96484375
13103,7,P5,248,-0.936,a,"S2 nomatch,",50,co2a0000364,0.96875
13104,7,P5,249,1.017,a,"S2 nomatch,",50,co2a0000364,0.97265625
13105,7,P5,250,-0.936,a,"S2 nomatch,",50,co2a0000364,0.9765625
13106,7,P5,251,-4.842,a,"S2 nomatch,",50,co2a0000364,0.98046875
13107,7,P5,252,-6.795,a,"S2 nomatch,",50,co2a0000364,0.984375
13108,7,P5,253,-3.866,a,"S2 nomatch,",50,co2a0000364,0.98828125
13109,7,P5,254,2.482,a,"S2 nomatch,",50,co2a0000364,0.9921875
13110,7,P5,255,8.341,a,"S2 nomatch,",50,co2a0000364,0.99609375
13112,7,P6,0,0.936,a,"S2 nomatch,",51,co2a0000364,0.0
13113,7,P6,1,0.936,a,"S2 nomatch,",51,co2a0000364,0.00390625
13114,7,P6,2,0.448,a,"S2 nomatch,",51,co2a0000364,0.0078125
13115,7,P6,3,0.448,a,"S2 nomatch,",51,co2a0000364,0.01171875
13116,7,P6,4,0.448,a,"S2 nomatch,",51,co2a0000364,0.015625
13117,7,P6,5,0.448,a,"S2 nomatch,",51,co2a0000364,0.01953125
13118,7,P6,6,1.424,a,"S2 nomatch,",51,co2a0000364,0.0234375
13119,7,P6,7,2.889,a,"S2 nomatch,",51,co2a0000364,0.02734375
13120,7,P6,8,3.866,a,"S2 nomatch,",51,co2a0000364,0.03125
13121,7,P6,9,4.842,a,"S2 nomatch,",51,co2a0000364,0.03515625
13122,7,P6,10,4.842,a,"S2 nomatch,",51,co2a0000364,0.0390625
13123,7,P6,11,3.866,a,"S2 nomatch,",51,co2a0000364,0.04296875
13124,7,P6,12,3.866,a,"S2 nomatch,",51,co2a0000364,0.046875
13125,7,P6,13,3.377,a,"S2 nomatch,",51,co2a0000364,0.05078125
13126,7,P6,14,3.377,a,"S2 nomatch,",51,co2a0000364,0.0546875
13127,7,P6,15,2.889,a,"S2 nomatch,",51,co2a0000364,0.05859375
13128,7,P6,16,0.936,a,"S2 nomatch,",51,co2a0000364,0.0625
13129,7,P6,17,-0.529,a,"S2 nomatch,",51,co2a0000364,0.06640625
13130,7,P6,18,-1.017,a,"S2 nomatch,",51,co2a0000364,0.0703125
13131,7,P6,19,0.936,a,"S2 nomatch,",51,co2a0000364,0.07421875
13132,7,P6,20,3.377,a,"S2 nomatch,",51,co2a0000364,0.078125
13133,7,P6,21,5.33,a,"S2 nomatch,",51,co2a0000364,0.08203125
13134,7,P6,22,6.307,a,"S2 nomatch,",51,co2a0000364,0.0859375
13135,7,P6,23,5.819,a,"S2 nomatch,",51,co2a0000364,0.08984375
13136,7,P6,24,5.819,a,"S2 nomatch,",51,co2a0000364,0.09375
13137,7,P6,25,5.819,a,"S2 nomatch,",51,co2a0000364,0.09765625
13138,7,P6,26,5.33,a,"S2 nomatch,",51,co2a0000364,0.1015625
13139,7,P6,27,3.377,a,"S2 nomatch,",51,co2a0000364,0.10546875
13140,7,P6,28,0.936,a,"S2 nomatch,",51,co2a0000364,0.109375
13141,7,P6,29,-1.017,a,"S2 nomatch,",51,co2a0000364,0.11328125
13142,7,P6,30,-1.506,a,"S2 nomatch,",51,co2a0000364,0.1171875
13143,7,P6,31,-1.506,a,"S2 nomatch,",51,co2a0000364,0.12109375
13144,7,P6,32,-1.506,a,"S2 nomatch,",51,co2a0000364,0.125
13145,7,P6,33,-1.506,a,"S2 nomatch,",51,co2a0000364,0.12890625
13146,7,P6,34,-2.482,a,"S2 nomatch,",51,co2a0000364,0.1328125
13147,7,P6,35,-2.97,a,"S2 nomatch,",51,co2a0000364,0.13671875
13148,7,P6,36,-2.482,a,"S2 nomatch,",51,co2a0000364,0.140625
13149,7,P6,37,-1.506,a,"S2 nomatch,",51,co2a0000364,0.14453125
13150,7,P6,38,-1.506,a,"S2 nomatch,",51,co2a0000364,0.1484375
13151,7,P6,39,-2.482,a,"S2 nomatch,",51,co2a0000364,0.15234375
13152,7,P6,40,-4.435,a,"S2 nomatch,",51,co2a0000364,0.15625
13153,7,P6,41,-4.924,a,"S2 nomatch,",51,co2a0000364,0.16015625
13154,7,P6,42,-4.435,a,"S2 nomatch,",51,co2a0000364,0.1640625
13155,7,P6,43,-3.947,a,"S2 nomatch,",51,co2a0000364,0.16796875
13156,7,P6,44,-4.924,a,"S2 nomatch,",51,co2a0000364,0.171875
13157,7,P6,45,-6.388,a,"S2 nomatch,",51,co2a0000364,0.17578125
13158,7,P6,46,-7.853,a,"S2 nomatch,",51,co2a0000364,0.1796875
13159,7,P6,47,-7.853,a,"S2 nomatch,",51,co2a0000364,0.18359375
13160,7,P6,48,-6.877,a,"S2 nomatch,",51,co2a0000364,0.1875
13161,7,P6,49,-5.9,a,"S2 nomatch,",51,co2a0000364,0.19140625
13162,7,P6,50,-4.924,a,"S2 nomatch,",51,co2a0000364,0.1953125
13163,7,P6,51,-3.459,a,"S2 nomatch,",51,co2a0000364,0.19921875
13164,7,P6,52,-1.017,a,"S2 nomatch,",51,co2a0000364,0.203125
13165,7,P6,53,1.424,a,"S2 nomatch,",51,co2a0000364,0.20703125
13166,7,P6,54,3.377,a,"S2 nomatch,",51,co2a0000364,0.2109375
13167,7,P6,55,1.424,a,"S2 nomatch,",51,co2a0000364,0.21484375
13168,7,P6,56,-2.482,a,"S2 nomatch,",51,co2a0000364,0.21875
13169,7,P6,57,-6.388,a,"S2 nomatch,",51,co2a0000364,0.22265625
13170,7,P6,58,-7.365,a,"S2 nomatch,",51,co2a0000364,0.2265625
13171,7,P6,59,-4.924,a,"S2 nomatch,",51,co2a0000364,0.23046875
13172,7,P6,60,-1.506,a,"S2 nomatch,",51,co2a0000364,0.234375
13173,7,P6,61,-0.041,a,"S2 nomatch,",51,co2a0000364,0.23828125
13174,7,P6,62,-1.506,a,"S2 nomatch,",51,co2a0000364,0.2421875
13175,7,P6,63,-4.924,a,"S2 nomatch,",51,co2a0000364,0.24609375
13176,7,P6,64,-7.365,a,"S2 nomatch,",51,co2a0000364,0.25
13177,7,P6,65,-6.877,a,"S2 nomatch,",51,co2a0000364,0.25390625
13178,7,P6,66,-4.924,a,"S2 nomatch,",51,co2a0000364,0.2578125
13179,7,P6,67,-2.482,a,"S2 nomatch,",51,co2a0000364,0.26171875
13180,7,P6,68,-1.994,a,"S2 nomatch,",51,co2a0000364,0.265625
13181,7,P6,69,-2.482,a,"S2 nomatch,",51,co2a0000364,0.26953125
13182,7,P6,70,-3.947,a,"S2 nomatch,",51,co2a0000364,0.2734375
13183,7,P6,71,-4.435,a,"S2 nomatch,",51,co2a0000364,0.27734375
13184,7,P6,72,-3.947,a,"S2 nomatch,",51,co2a0000364,0.28125
13185,7,P6,73,-2.97,a,"S2 nomatch,",51,co2a0000364,0.28515625
13186,7,P6,74,-1.506,a,"S2 nomatch,",51,co2a0000364,0.2890625
13187,7,P6,75,-0.529,a,"S2 nomatch,",51,co2a0000364,0.29296875
13188,7,P6,76,0.448,a,"S2 nomatch,",51,co2a0000364,0.296875
13189,7,P6,77,-0.041,a,"S2 nomatch,",51,co2a0000364,0.30078125
13190,7,P6,78,-1.017,a,"S2 nomatch,",51,co2a0000364,0.3046875
13191,7,P6,79,-2.482,a,"S2 nomatch,",51,co2a0000364,0.30859375
13192,7,P6,80,-2.482,a,"S2 nomatch,",51,co2a0000364,0.3125
13193,7,P6,81,-0.529,a,"S2 nomatch,",51,co2a0000364,0.31640625
13194,7,P6,82,3.377,a,"S2 nomatch,",51,co2a0000364,0.3203125
13195,7,P6,83,5.819,a,"S2 nomatch,",51,co2a0000364,0.32421875
13196,7,P6,84,5.33,a,"S2 nomatch,",51,co2a0000364,0.328125
13197,7,P6,85,1.912,a,"S2 nomatch,",51,co2a0000364,0.33203125
13198,7,P6,86,-1.994,a,"S2 nomatch,",51,co2a0000364,0.3359375
13199,7,P6,87,-4.435,a,"S2 nomatch,",51,co2a0000364,0.33984375
13200,7,P6,88,-2.97,a,"S2 nomatch,",51,co2a0000364,0.34375
13201,7,P6,89,-0.529,a,"S2 nomatch,",51,co2a0000364,0.34765625
13202,7,P6,90,1.912,a,"S2 nomatch,",51,co2a0000364,0.3515625
13203,7,P6,91,1.424,a,"S2 nomatch,",51,co2a0000364,0.35546875
13204,7,P6,92,-0.529,a,"S2 nomatch,",51,co2a0000364,0.359375
13205,7,P6,93,-1.994,a,"S2 nomatch,",51,co2a0000364,0.36328125
13206,7,P6,94,-1.017,a,"S2 nomatch,",51,co2a0000364,0.3671875
13207,7,P6,95,1.424,a,"S2 nomatch,",51,co2a0000364,0.37109375
13208,7,P6,96,3.377,a,"S2 nomatch,",51,co2a0000364,0.375
13209,7,P6,97,2.889,a,"S2 nomatch,",51,co2a0000364,0.37890625
13210,7,P6,98,-0.041,a,"S2 nomatch,",51,co2a0000364,0.3828125
13211,7,P6,99,-2.482,a,"S2 nomatch,",51,co2a0000364,0.38671875
13212,7,P6,100,-2.482,a,"S2 nomatch,",51,co2a0000364,0.390625
13213,7,P6,101,-0.041,a,"S2 nomatch,",51,co2a0000364,0.39453125
13214,7,P6,102,4.354,a,"S2 nomatch,",51,co2a0000364,0.3984375
13215,7,P6,103,6.307,a,"S2 nomatch,",51,co2a0000364,0.40234375
13216,7,P6,104,5.33,a,"S2 nomatch,",51,co2a0000364,0.40625
13217,7,P6,105,1.424,a,"S2 nomatch,",51,co2a0000364,0.41015625
13218,7,P6,106,-3.459,a,"S2 nomatch,",51,co2a0000364,0.4140625
13219,7,P6,107,-6.877,a,"S2 nomatch,",51,co2a0000364,0.41796875
13220,7,P6,108,-7.853,a,"S2 nomatch,",51,co2a0000364,0.421875
13221,7,P6,109,-6.388,a,"S2 nomatch,",51,co2a0000364,0.42578125
13222,7,P6,110,-4.435,a,"S2 nomatch,",51,co2a0000364,0.4296875
13223,7,P6,111,-2.482,a,"S2 nomatch,",51,co2a0000364,0.43359375
13224,7,P6,112,-1.506,a,"S2 nomatch,",51,co2a0000364,0.4375
13225,7,P6,113,-1.506,a,"S2 nomatch,",51,co2a0000364,0.44140625
13226,7,P6,114,-1.994,a,"S2 nomatch,",51,co2a0000364,0.4453125
13227,7,P6,115,-1.994,a,"S2 nomatch,",51,co2a0000364,0.44921875
13228,7,P6,116,-1.994,a,"S2 nomatch,",51,co2a0000364,0.453125
13229,7,P6,117,-1.994,a,"S2 nomatch,",51,co2a0000364,0.45703125
13230,7,P6,118,-1.017,a,"S2 nomatch,",51,co2a0000364,0.4609375
13231,7,P6,119,-0.529,a,"S2 nomatch,",51,co2a0000364,0.46484375
13232,7,P6,120,-1.017,a,"S2 nomatch,",51,co2a0000364,0.46875
13233,7,P6,121,-2.97,a,"S2 nomatch,",51,co2a0000364,0.47265625
13234,7,P6,122,-5.412,a,"S2 nomatch,",51,co2a0000364,0.4765625
13235,7,P6,123,-7.365,a,"S2 nomatch,",51,co2a0000364,0.48046875
13236,7,P6,124,-7.853,a,"S2 nomatch,",51,co2a0000364,0.484375
13237,7,P6,125,-5.412,a,"S2 nomatch,",51,co2a0000364,0.48828125
13238,7,P6,126,-1.994,a,"S2 nomatch,",51,co2a0000364,0.4921875
13239,7,P6,127,0.448,a,"S2 nomatch,",51,co2a0000364,0.49609375
13240,7,P6,128,0.448,a,"S2 nomatch,",51,co2a0000364,0.5
13241,7,P6,129,-1.506,a,"S2 nomatch,",51,co2a0000364,0.50390625
13242,7,P6,130,-2.482,a,"S2 nomatch,",51,co2a0000364,0.5078125
13243,7,P6,131,-2.482,a,"S2 nomatch,",51,co2a0000364,0.51171875
13244,7,P6,132,-1.506,a,"S2 nomatch,",51,co2a0000364,0.515625
13245,7,P6,133,-1.017,a,"S2 nomatch,",51,co2a0000364,0.51953125
13246,7,P6,134,-1.994,a,"S2 nomatch,",51,co2a0000364,0.5234375
13247,7,P6,135,-3.459,a,"S2 nomatch,",51,co2a0000364,0.52734375
13248,7,P6,136,-2.482,a,"S2 nomatch,",51,co2a0000364,0.53125
13249,7,P6,137,0.448,a,"S2 nomatch,",51,co2a0000364,0.53515625
13250,7,P6,138,4.842,a,"S2 nomatch,",51,co2a0000364,0.5390625
13251,7,P6,139,7.284,a,"S2 nomatch,",51,co2a0000364,0.54296875
13252,7,P6,140,6.795,a,"S2 nomatch,",51,co2a0000364,0.546875
13253,7,P6,141,3.866,a,"S2 nomatch,",51,co2a0000364,0.55078125
13254,7,P6,142,1.424,a,"S2 nomatch,",51,co2a0000364,0.5546875
13255,7,P6,143,0.936,a,"S2 nomatch,",51,co2a0000364,0.55859375
13256,7,P6,144,2.889,a,"S2 nomatch,",51,co2a0000364,0.5625
13257,7,P6,145,4.354,a,"S2 nomatch,",51,co2a0000364,0.56640625
13258,7,P6,146,3.866,a,"S2 nomatch,",51,co2a0000364,0.5703125
13259,7,P6,147,-0.041,a,"S2 nomatch,",51,co2a0000364,0.57421875
13260,7,P6,148,-4.435,a,"S2 nomatch,",51,co2a0000364,0.578125
13261,7,P6,149,-6.877,a,"S2 nomatch,",51,co2a0000364,0.58203125
13262,7,P6,150,-6.388,a,"S2 nomatch,",51,co2a0000364,0.5859375
13263,7,P6,151,-4.924,a,"S2 nomatch,",51,co2a0000364,0.58984375
13264,7,P6,152,-4.435,a,"S2 nomatch,",51,co2a0000364,0.59375
13265,7,P6,153,-4.924,a,"S2 nomatch,",51,co2a0000364,0.59765625
13266,7,P6,154,-5.412,a,"S2 nomatch,",51,co2a0000364,0.6015625
13267,7,P6,155,-4.435,a,"S2 nomatch,",51,co2a0000364,0.60546875
13268,7,P6,156,-2.482,a,"S2 nomatch,",51,co2a0000364,0.609375
13269,7,P6,157,-0.529,a,"S2 nomatch,",51,co2a0000364,0.61328125
13270,7,P6,158,0.448,a,"S2 nomatch,",51,co2a0000364,0.6171875
13271,7,P6,159,0.448,a,"S2 nomatch,",51,co2a0000364,0.62109375
13272,7,P6,160,-1.017,a,"S2 nomatch,",51,co2a0000364,0.625
13273,7,P6,161,-2.482,a,"S2 nomatch,",51,co2a0000364,0.62890625
13274,7,P6,162,-3.947,a,"S2 nomatch,",51,co2a0000364,0.6328125
13275,7,P6,163,-3.947,a,"S2 nomatch,",51,co2a0000364,0.63671875
13276,7,P6,164,-2.482,a,"S2 nomatch,",51,co2a0000364,0.640625
13277,7,P6,165,-0.529,a,"S2 nomatch,",51,co2a0000364,0.64453125
13278,7,P6,166,1.912,a,"S2 nomatch,",51,co2a0000364,0.6484375
13279,7,P6,167,2.889,a,"S2 nomatch,",51,co2a0000364,0.65234375
13280,7,P6,168,1.912,a,"S2 nomatch,",51,co2a0000364,0.65625
13281,7,P6,169,-0.041,a,"S2 nomatch,",51,co2a0000364,0.66015625
13282,7,P6,170,-1.017,a,"S2 nomatch,",51,co2a0000364,0.6640625
13283,7,P6,171,-0.041,a,"S2 nomatch,",51,co2a0000364,0.66796875
13284,7,P6,172,1.912,a,"S2 nomatch,",51,co2a0000364,0.671875
13285,7,P6,173,2.889,a,"S2 nomatch,",51,co2a0000364,0.67578125
13286,7,P6,174,1.912,a,"S2 nomatch,",51,co2a0000364,0.6796875
13287,7,P6,175,-0.041,a,"S2 nomatch,",51,co2a0000364,0.68359375
13288,7,P6,176,-1.017,a,"S2 nomatch,",51,co2a0000364,0.6875
13289,7,P6,177,0.448,a,"S2 nomatch,",51,co2a0000364,0.69140625
13290,7,P6,178,2.889,a,"S2 nomatch,",51,co2a0000364,0.6953125
13291,7,P6,179,4.354,a,"S2 nomatch,",51,co2a0000364,0.69921875
13292,7,P6,180,2.401,a,"S2 nomatch,",51,co2a0000364,0.703125
13293,7,P6,181,-2.482,a,"S2 nomatch,",51,co2a0000364,0.70703125
13294,7,P6,182,-6.388,a,"S2 nomatch,",51,co2a0000364,0.7109375
13295,7,P6,183,-6.877,a,"S2 nomatch,",51,co2a0000364,0.71484375
13296,7,P6,184,-4.435,a,"S2 nomatch,",51,co2a0000364,0.71875
13297,7,P6,185,-1.017,a,"S2 nomatch,",51,co2a0000364,0.72265625
13298,7,P6,186,0.448,a,"S2 nomatch,",51,co2a0000364,0.7265625
13299,7,P6,187,-1.017,a,"S2 nomatch,",51,co2a0000364,0.73046875
13300,7,P6,188,-4.435,a,"S2 nomatch,",51,co2a0000364,0.734375
13301,7,P6,189,-6.877,a,"S2 nomatch,",51,co2a0000364,0.73828125
13302,7,P6,190,-7.853,a,"S2 nomatch,",51,co2a0000364,0.7421875
13303,7,P6,191,-7.853,a,"S2 nomatch,",51,co2a0000364,0.74609375
13304,7,P6,192,-8.341,a,"S2 nomatch,",51,co2a0000364,0.75
13305,7,P6,193,-9.318,a,"S2 nomatch,",51,co2a0000364,0.75390625
13306,7,P6,194,-12.248,a,"S2 nomatch,",51,co2a0000364,0.7578125
13307,7,P6,195,-15.177,a,"S2 nomatch,",51,co2a0000364,0.76171875
13308,7,P6,196,-18.107,a,"S2 nomatch,",51,co2a0000364,0.765625
13309,7,P6,197,-19.572,a,"S2 nomatch,",51,co2a0000364,0.76953125
13310,7,P6,198,-20.06,a,"S2 nomatch,",51,co2a0000364,0.7734375
13311,7,P6,199,-18.595,a,"S2 nomatch,",51,co2a0000364,0.77734375
13312,7,P6,200,-17.131,a,"S2 nomatch,",51,co2a0000364,0.78125
13313,7,P6,201,-16.642,a,"S2 nomatch,",51,co2a0000364,0.78515625
13314,7,P6,202,-17.619,a,"S2 nomatch,",51,co2a0000364,0.7890625
13315,7,P6,203,-19.084,a,"S2 nomatch,",51,co2a0000364,0.79296875
13316,7,P6,204,-19.084,a,"S2 nomatch,",51,co2a0000364,0.796875
13317,7,P6,205,-17.131,a,"S2 nomatch,",51,co2a0000364,0.80078125
13318,7,P6,206,-15.666,a,"S2 nomatch,",51,co2a0000364,0.8046875
13319,7,P6,207,-15.177,a,"S2 nomatch,",51,co2a0000364,0.80859375
13320,7,P6,208,-16.642,a,"S2 nomatch,",51,co2a0000364,0.8125
13321,7,P6,209,-18.595,a,"S2 nomatch,",51,co2a0000364,0.81640625
13322,7,P6,210,-19.084,a,"S2 nomatch,",51,co2a0000364,0.8203125
13323,7,P6,211,-18.107,a,"S2 nomatch,",51,co2a0000364,0.82421875
13324,7,P6,212,-17.131,a,"S2 nomatch,",51,co2a0000364,0.828125
13325,7,P6,213,-17.131,a,"S2 nomatch,",51,co2a0000364,0.83203125
13326,7,P6,214,-17.131,a,"S2 nomatch,",51,co2a0000364,0.8359375
13327,7,P6,215,-16.642,a,"S2 nomatch,",51,co2a0000364,0.83984375
13328,7,P6,216,-14.201,a,"S2 nomatch,",51,co2a0000364,0.84375
13329,7,P6,217,-11.271,a,"S2 nomatch,",51,co2a0000364,0.84765625
13330,7,P6,218,-8.83,a,"S2 nomatch,",51,co2a0000364,0.8515625
13331,7,P6,219,-8.83,a,"S2 nomatch,",51,co2a0000364,0.85546875
13332,7,P6,220,-10.295,a,"S2 nomatch,",51,co2a0000364,0.859375
13333,7,P6,221,-11.271,a,"S2 nomatch,",51,co2a0000364,0.86328125
13334,7,P6,222,-10.783,a,"S2 nomatch,",51,co2a0000364,0.8671875
13335,7,P6,223,-8.341,a,"S2 nomatch,",51,co2a0000364,0.87109375
13336,7,P6,224,-6.877,a,"S2 nomatch,",51,co2a0000364,0.875
13337,7,P6,225,-6.388,a,"S2 nomatch,",51,co2a0000364,0.87890625
13338,7,P6,226,-8.83,a,"S2 nomatch,",51,co2a0000364,0.8828125
13339,7,P6,227,-11.271,a,"S2 nomatch,",51,co2a0000364,0.88671875
13340,7,P6,228,-12.248,a,"S2 nomatch,",51,co2a0000364,0.890625
13341,7,P6,229,-10.295,a,"S2 nomatch,",51,co2a0000364,0.89453125
13342,7,P6,230,-8.341,a,"S2 nomatch,",51,co2a0000364,0.8984375
13343,7,P6,231,-6.388,a,"S2 nomatch,",51,co2a0000364,0.90234375
13344,7,P6,232,-5.412,a,"S2 nomatch,",51,co2a0000364,0.90625
13345,7,P6,233,-4.924,a,"S2 nomatch,",51,co2a0000364,0.91015625
13346,7,P6,234,-3.947,a,"S2 nomatch,",51,co2a0000364,0.9140625
13347,7,P6,235,-1.506,a,"S2 nomatch,",51,co2a0000364,0.91796875
13348,7,P6,236,0.448,a,"S2 nomatch,",51,co2a0000364,0.921875
13349,7,P6,237,2.889,a,"S2 nomatch,",51,co2a0000364,0.92578125
13350,7,P6,238,3.866,a,"S2 nomatch,",51,co2a0000364,0.9296875
13351,7,P6,239,2.401,a,"S2 nomatch,",51,co2a0000364,0.93359375
13352,7,P6,240,-0.529,a,"S2 nomatch,",51,co2a0000364,0.9375
13353,7,P6,241,-4.435,a,"S2 nomatch,",51,co2a0000364,0.94140625
13354,7,P6,242,-8.83,a,"S2 nomatch,",51,co2a0000364,0.9453125
13355,7,P6,243,-11.759,a,"S2 nomatch,",51,co2a0000364,0.94921875
13356,7,P6,244,-12.736,a,"S2 nomatch,",51,co2a0000364,0.953125
13357,7,P6,245,-10.295,a,"S2 nomatch,",51,co2a0000364,0.95703125
13358,7,P6,246,-6.388,a,"S2 nomatch,",51,co2a0000364,0.9609375
13359,7,P6,247,-1.994,a,"S2 nomatch,",51,co2a0000364,0.96484375
13360,7,P6,248,0.448,a,"S2 nomatch,",51,co2a0000364,0.96875
13361,7,P6,249,-0.041,a,"S2 nomatch,",51,co2a0000364,0.97265625
13362,7,P6,250,-2.482,a,"S2 nomatch,",51,co2a0000364,0.9765625
13363,7,P6,251,-4.924,a,"S2 nomatch,",51,co2a0000364,0.98046875
13364,7,P6,252,-5.412,a,"S2 nomatch,",51,co2a0000364,0.984375
13365,7,P6,253,-3.947,a,"S2 nomatch,",51,co2a0000364,0.98828125
13366,7,P6,254,-1.017,a,"S2 nomatch,",51,co2a0000364,0.9921875
13367,7,P6,255,2.401,a,"S2 nomatch,",51,co2a0000364,0.99609375
13369,7,C1,0,0.987,a,"S2 nomatch,",52,co2a0000364,0.0
13370,7,C1,1,-2.431,a,"S2 nomatch,",52,co2a0000364,0.00390625
13371,7,C1,2,-5.361,a,"S2 nomatch,",52,co2a0000364,0.0078125
13372,7,C1,3,-3.408,a,"S2 nomatch,",52,co2a0000364,0.01171875
13373,7,C1,4,3.916,a,"S2 nomatch,",52,co2a0000364,0.015625
13374,7,C1,5,-2.431,a,"S2 nomatch,",52,co2a0000364,0.01953125
13375,7,C1,6,-0.966,a,"S2 nomatch,",52,co2a0000364,0.0234375
13376,7,C1,7,-1.455,a,"S2 nomatch,",52,co2a0000364,0.02734375
13377,7,C1,8,-2.431,a,"S2 nomatch,",52,co2a0000364,0.03125
13378,7,C1,9,-1.943,a,"S2 nomatch,",52,co2a0000364,0.03515625
13379,7,C1,10,-1.455,a,"S2 nomatch,",52,co2a0000364,0.0390625
13380,7,C1,11,2.94,a,"S2 nomatch,",52,co2a0000364,0.04296875
13381,7,C1,12,2.452,a,"S2 nomatch,",52,co2a0000364,0.046875
13382,7,C1,13,-5.849,a,"S2 nomatch,",52,co2a0000364,0.05078125
13383,7,C1,14,2.94,a,"S2 nomatch,",52,co2a0000364,0.0546875
13384,7,C1,15,-4.384,a,"S2 nomatch,",52,co2a0000364,0.05859375
13385,7,C1,16,-2.92,a,"S2 nomatch,",52,co2a0000364,0.0625
13386,7,C1,17,0.498,a,"S2 nomatch,",52,co2a0000364,0.06640625
13387,7,C1,18,-1.943,a,"S2 nomatch,",52,co2a0000364,0.0703125
13388,7,C1,19,-7.802,a,"S2 nomatch,",52,co2a0000364,0.07421875
13389,7,C1,20,-4.873,a,"S2 nomatch,",52,co2a0000364,0.078125
13390,7,C1,21,2.452,a,"S2 nomatch,",52,co2a0000364,0.08203125
13391,7,C1,22,-3.896,a,"S2 nomatch,",52,co2a0000364,0.0859375
13392,7,C1,23,2.94,a,"S2 nomatch,",52,co2a0000364,0.08984375
13393,7,C1,24,-0.966,a,"S2 nomatch,",52,co2a0000364,0.09375
13394,7,C1,25,-2.92,a,"S2 nomatch,",52,co2a0000364,0.09765625
13395,7,C1,26,-0.478,a,"S2 nomatch,",52,co2a0000364,0.1015625
13396,7,C1,27,0.01,a,"S2 nomatch,",52,co2a0000364,0.10546875
